75200.000	2.627027908e-13	1.144124745e-12	3.764033283e+08	7.716878727e+07	-1.524263987e+09	-6.776736402e+09	3.550799046e-18	1.541128153e-17	-2.013097361e+02	1.012576519e+03	-2.054827030e+04	-9.135535072e+04
75300.000	2.630578707e-13	1.145665873e-12	3.763831841e+08	7.727004221e+07	-1.526318814e+09	-6.785871937e+09	3.550799016e-18	1.541128139e-17	-2.015735561e+02	1.012522394e+03	-2.054827012e+04	-9.135534991e+04
75400.000	2.634129506e-13	1.147207001e-12	3.763630136e+08	7.737129174e+07	-1.528373641e+09	-6.795007472e+09	3.550798985e-18	1.541128126e-17	-2.018373606e+02	1.012468199e+03	-2.054826994e+04	-9.135534911e+04
75500.000	2.637680305e-13	1.148748129e-12	3.763428166e+08	7.747253585e+07	-1.530428468e+09	-6.804143007e+09	3.550798955e-18	1.541128112e-17	-2.021011497e+02	1.012413934e+03	-2.054826976e+04	-9.135534832e+04
75600.000	2.641231104e-13	1.150289258e-12	3.763225933e+08	7.757377453e+07	-1.532483295e+09	-6.813278541e+09	3.550798925e-18	1.541128099e-17	-2.023649234e+02	1.012359597e+03	-2.054826958e+04	-9.135534752e+04
75700.000	2.644781902e-13	1.151830386e-12	3.763023437e+08	7.767500777e+07	-1.534538122e+09	-6.822414076e+09	3.550798895e-18	1.541128086e-17	-2.026286817e+02	1.012305190e+03	-2.054826941e+04	-9.135534672e+04
75800.000	2.648332701e-13	1.153371514e-12	3.762820676e+08	7.777623556e+07	-1.536592949e+09	-6.831549611e+09	3.550798866e-18	1.541128073e-17	-2.028924244e+02	1.012250712e+03	-2.054826923e+04	-9.135534593e+04
75900.000	2.651883500e-13	1.154912642e-12	3.762617652e+08	7.787745791e+07	-1.538647776e+09	-6.840685145e+09	3.550798836e-18	1.541128059e-17	-2.031561517e+02	1.012196164e+03	-2.054826905e+04	-9.135534514e+04
76000.000	2.655434299e-13	1.156453770e-12	3.762414364e+08	7.797867479e+07	-1.540702603e+09	-6.849820680e+09	3.550798806e-18	1.541128046e-17	-2.034198634e+02	1.012141545e+03	-2.054826887e+04	-9.135534435e+04
76100.000	2.658985098e-13	1.157994898e-12	3.762210812e+08	7.807988621e+07	-1.542757430e+09	-6.858956214e+09	3.550798777e-18	1.541128033e-17	-2.036835596e+02	1.012086855e+03	-2.054826870e+04	-9.135534357e+04
76200.000	2.662535897e-13	1.159536026e-12	3.762006997e+08	7.818109216e+07	-1.544812256e+09	-6.868091749e+09	3.550798747e-18	1.541128020e-17	-2.039472402e+02	1.012032094e+03	-2.054826852e+04	-9.135534278e+04
76300.000	2.666086695e-13	1.161077154e-12	3.761802918e+08	7.828229263e+07	-1.546867083e+09	-6.877227283e+09	3.550798718e-18	1.541128007e-17	-2.042109053e+02	1.011977263e+03	-2.054826834e+04	-9.135534200e+04
76400.000	2.669637494e-13	1.162618282e-12	3.761598575e+08	7.838348761e+07	-1.548921910e+09	-6.886362817e+09	3.550798688e-18	1.541127994e-17	-2.044745547e+02	1.011922361e+03	-2.054826817e+04	-9.135534122e+04
76500.000	2.673188293e-13	1.164159410e-12	3.761393968e+08	7.848467710e+07	-1.550976737e+09	-6.895498351e+09	3.550798659e-18	1.541127981e-17	-2.047381886e+02	1.011867389e+03	-2.054826799e+04	-9.135534045e+04
76600.000	2.676739091e-13	1.165700538e-12	3.761189098e+08	7.858586109e+07	-1.553031564e+09	-6.904633885e+09	3.550798630e-18	1.541127968e-17	-2.050018068e+02	1.011812346e+03	-2.054826782e+04	-9.135533967e+04
76700.000	2.680289890e-13	1.167241666e-12	3.760983965e+08	7.868703957e+07	-1.555086390e+09	-6.913769419e+09	3.550798601e-18	1.541127955e-17	-2.052654093e+02	1.011757232e+03	-2.054826765e+04	-9.135533890e+04
76800.000	2.683840689e-13	1.168782794e-12	3.760778568e+08	7.878821253e+07	-1.557141217e+09	-6.922904953e+09	3.550798571e-18	1.541127942e-17	-2.055289962e+02	1.011702048e+03	-2.054826747e+04	-9.135533813e+04
76900.000	2.687391487e-13	1.170323922e-12	3.760572907e+08	7.888937997e+07	-1.559196044e+09	-6.932040487e+09	3.550798542e-18	1.541127929e-17	-2.057925674e+02	1.011646793e+03	-2.054826730e+04	-9.135533736e+04
77000.000	2.690942286e-13	1.171865050e-12	3.760366983e+08	7.899054189e+07	-1.561250871e+09	-6.941176020e+09	3.550798514e-18	1.541127916e-17	-2.060561228e+02	1.011591467e+03	-2.054826713e+04	-9.135533659e+04
77100.000	2.694493084e-13	1.173406178e-12	3.760160795e+08	7.909169826e+07	-1.563305697e+09	-6.950311554e+09	3.550798485e-18	1.541127903e-17	-2.063196625e+02	1.011536071e+03	-2.054826695e+04	-9.135533582e+04
77200.000	2.698043883e-13	1.174947305e-12	3.759954343e+08	7.919284910e+07	-1.565360524e+09	-6.959447087e+09	3.550798456e-18	1.541127890e-17	-2.065831865e+02	1.011480604e+03	-2.054826678e+04	-9.135533506e+04
77300.000	2.701594681e-13	1.176488433e-12	3.759747628e+08	7.929399438e+07	-1.567415351e+09	-6.968582621e+09	3.550798427e-18	1.541127878e-17	-2.068466947e+02	1.011425066e+03	-2.054826661e+04	-9.135533430e+04
77400.000	2.705145479e-13	1.178029561e-12	3.759540650e+08	7.939513411e+07	-1.569470177e+09	-6.977718154e+09	3.550798399e-18	1.541127865e-17	-2.071101870e+02	1.011369458e+03	-2.054826644e+04	-9.135533354e+04
77500.000	2.708696278e-13	1.179570689e-12	3.759333408e+08	7.949626827e+07	-1.571525004e+09	-6.986853688e+09	3.550798370e-18	1.541127852e-17	-2.073736636e+02	1.011313779e+03	-2.054826627e+04	-9.135533278e+04
77600.000	2.712247076e-13	1.181111817e-12	3.759125902e+08	7.959739686e+07	-1.573579831e+09	-6.995989221e+09	3.550798342e-18	1.541127840e-17	-2.076371243e+02	1.011258030e+03	-2.054826610e+04	-9.135533203e+04
77700.000	2.715797875e-13	1.182652945e-12	3.758918134e+08	7.969851988e+07	-1.575634657e+09	-7.005124754e+09	3.550798313e-18	1.541127827e-17	-2.079005692e+02	1.011202210e+03	-2.054826593e+04	-9.135533127e+04
77800.000	2.719348673e-13	1.184194073e-12	3.758710101e+08	7.979963730e+07	-1.577689484e+09	-7.014260287e+09	3.550798285e-18	1.541127814e-17	-2.081639982e+02	1.011146319e+03	-2.054826576e+04	-9.135533052e+04
77900.000	2.722899471e-13	1.185735200e-12	3.758501806e+08	7.990074914e+07	-1.579744310e+09	-7.023395820e+09	3.550798257e-18	1.541127802e-17	-2.084274113e+02	1.011090358e+03	-2.054826559e+04	-9.135532977e+04
78000.000	2.726450269e-13	1.187276328e-12	3.758293247e+08	8.000185537e+07	-1.581799137e+09	-7.032531353e+09	3.550798229e-18	1.541127789e-17	-2.086908084e+02	1.011034326e+03	-2.054826542e+04	-9.135532902e+04
78100.000	2.730001068e-13	1.188817456e-12	3.758084424e+08	8.010295600e+07	-1.583853963e+09	-7.041666886e+09	3.550798200e-18	1.541127777e-17	-2.089541897e+02	1.010978224e+03	-2.054826526e+04	-9.135532828e+04
78200.000	2.733551866e-13	1.190358584e-12	3.757875338e+08	8.020405101e+07	-1.585908790e+09	-7.050802419e+09	3.550798172e-18	1.541127764e-17	-2.092175549e+02	1.010922051e+03	-2.054826509e+04	-9.135532754e+04
78300.000	2.737102664e-13	1.191899711e-12	3.757665989e+08	8.030514041e+07	-1.587963616e+09	-7.059937951e+09	3.550798145e-18	1.541127752e-17	-2.094809042e+02	1.010865808e+03	-2.054826492e+04	-9.135532679e+04
78400.000	2.740653462e-13	1.193440839e-12	3.757456376e+08	8.040622417e+07	-1.590018443e+09	-7.069073484e+09	3.550798117e-18	1.541127740e-17	-2.097442375e+02	1.010809494e+03	-2.054826476e+04	-9.135532605e+04
78500.000	2.744204260e-13	1.194981967e-12	3.757246500e+08	8.050730230e+07	-1.592073269e+09	-7.078209017e+09	3.550798089e-18	1.541127727e-17	-2.100075548e+02	1.010753109e+03	-2.054826459e+04	-9.135532532e+04
78600.000	2.747755058e-13	1.196523095e-12	3.757036361e+08	8.060837479e+07	-1.594128096e+09	-7.087344549e+09	3.550798061e-18	1.541127715e-17	-2.102708560e+02	1.010696654e+03	-2.054826442e+04	-9.135532458e+04
78700.000	2.751305856e-13	1.198064222e-12	3.756825959e+08	8.070944163e+07	-1.596182922e+09	-7.096480082e+09	3.550798033e-18	1.541127703e-17	-2.105341412e+02	1.010640129e+03	-2.054826426e+04	-9.135532385e+04
78800.000	2.754856654e-13	1.199605350e-12	3.756615293e+08	8.081050282e+07	-1.598237749e+09	-7.105615614e+09	3.550798006e-18	1.541127690e-17	-2.107974103e+02	1.010583532e+03	-2.054826410e+04	-9.135532311e+04
78900.000	2.758407452e-13	1.201146478e-12	3.756404364e+08	8.091155834e+07	-1.600292575e+09	-7.114751146e+09	3.550797978e-18	1.541127678e-17	-2.110606633e+02	1.010526866e+03	-2.054826393e+04	-9.135532238e+04
79000.000	2.761958250e-13	1.202687605e-12	3.756193172e+08	8.101260819e+07	-1.602347402e+09	-7.123886678e+09	3.550797951e-18	1.541127666e-17	-2.113239002e+02	1.010470128e+03	-2.054826377e+04	-9.135532165e+04
79100.000	2.765509048e-13	1.204228733e-12	3.755981716e+08	8.111365236e+07	-1.604402228e+09	-7.133022211e+09	3.550797924e-18	1.541127654e-17	-2.115871210e+02	1.010413321e+03	-2.054826360e+04	-9.135532093e+04
79200.000	2.769059846e-13	1.205769861e-12	3.755769997e+08	8.121469085e+07	-1.606457054e+09	-7.142157743e+09	3.550797896e-18	1.541127642e-17	-2.118503256e+02	1.010356442e+03	-2.054826344e+04	-9.135532020e+04
79300.000	2.772610644e-13	1.207310988e-12	3.755558015e+08	8.131572365e+07	-1.608511881e+09	-7.151293275e+09	3.550797869e-18	1.541127629e-17	-2.121135140e+02	1.010299494e+03	-2.054826328e+04	-9.135531948e+04
79400.000	2.776161442e-13	1.208852116e-12	3.755345770e+08	8.141675075e+07	-1.610566707e+09	-7.160428806e+09	3.550797842e-18	1.541127617e-17	-2.123766862e+02	1.010242474e+03	-2.054826312e+04	-9.135531876e+04
79500.000	2.779712240e-13	1.210393244e-12	3.755133262e+08	8.151777214e+07	-1.612621533e+09	-7.169564338e+09	3.550797815e-18	1.541127605e-17	-2.126398422e+02	1.010185384e+03	-2.054826295e+04	-9.135531804e+04
79600.000	2.783263037e-13	1.211934371e-12	3.754920491e+08	8.161878782e+07	-1.614676359e+09	-7.178699870e+09	3.550797788e-18	1.541127593e-17	-2.129029820e+02	1.010128224e+03	-2.054826279e+04	-9.135531732e+04
79700.000	2.786813835e-13	1.213475499e-12	3.754707456e+08	8.171979778e+07	-1.616731186e+09	-7.187835402e+09	3.550797761e-18	1.541127581e-17	-2.131661055e+02	1.010070993e+03	-2.054826263e+04	-9.135531661e+04
79800.000	2.790364633e-13	1.215016626e-12	3.754494159e+08	8.182080202e+07	-1.618786012e+09	-7.196970933e+09	3.550797734e-18	1.541127569e-17	-2.134292127e+02	1.010013692e+03	-2.054826247e+04	-9.135531589e+04
79900.000	2.793915431e-13	1.216557754e-12	3.754280598e+08	8.192180052e+07	-1.620840838e+09	-7.206106465e+09	3.550797707e-18	1.541127557e-17	-2.136923037e+02	1.009956320e+03	-2.054826231e+04	-9.135531518e+04
80000.000	2.797466228e-13	1.218098881e-12	3.754066774e+08	8.202279328e+07	-1.622895664e+09	-7.215241996e+09	3.550797680e-18	1.541127546e-17	-2.139553783e+02	1.009898878e+03	-2.054826215e+04	-9.135531447e+04
80100.000	2.801017026e-13	1.219640009e-12	3.753852687e+08	8.212378029e+07	-1.624950491e+09	-7.224377528e+09	3.550797654e-18	1.541127534e-17	-2.142184366e+02	1.009841365e+03	-2.054826199e+04	-9.135531376e+04
80200.000	2.804567824e-13	1.221181137e-12	3.753638337e+08	8.222476155e+07	-1.627005317e+09	-7.233513059e+09	3.550797627e-18	1.541127522e-17	-2.144814785e+02	1.009783782e+03	-2.054826183e+04	-9.135531306e+04
80300.000	2.808118621e-13	1.222722264e-12	3.753423724e+08	8.232573704e+07	-1.629060143e+09	-7.242648590e+09	3.550797600e-18	1.541127510e-17	-2.147445040e+02	1.009726128e+03	-2.054826167e+04	-9.135531235e+04
80400.000	2.811669419e-13	1.224263392e-12	3.753208848e+08	8.242670677e+07	-1.631114969e+09	-7.251784122e+09	3.550797574e-18	1.541127498e-17	-2.150075132e+02	1.009668404e+03	-2.054826152e+04	-9.135531165e+04
80500.000	2.815220216e-13	1.225804519e-12	3.752993709e+08	8.252767072e+07	-1.633169795e+09	-7.260919653e+09	3.550797548e-18	1.541127487e-17	-2.152705059e+02	1.009610609e+03	-2.054826136e+04	-9.135531095e+04
80600.000	2.818771014e-13	1.227345647e-12	3.752778307e+08	8.262862889e+07	-1.635224621e+09	-7.270055184e+09	3.550797521e-18	1.541127475e-17	-2.155334822e+02	1.009552744e+03	-2.054826120e+04	-9.135531025e+04
80700.000	2.822321811e-13	1.228886774e-12	3.752562642e+08	8.272958127e+07	-1.637279448e+09	-7.279190715e+09	3.550797495e-18	1.541127463e-17	-2.157964421e+02	1.009494809e+03	-2.054826104e+04	-9.135530955e+04
80800.000	2.825872609e-13	1.230427901e-12	3.752346714e+08	8.283052785e+07	-1.639334274e+09	-7.288326246e+09	3.550797469e-18	1.541127451e-17	-2.160593854e+02	1.009436803e+03	-2.054826089e+04	-9.135530885e+04
80900.000	2.829423406e-13	1.231969029e-12	3.752130523e+08	8.293146863e+07	-1.641389100e+09	-7.297461777e+09	3.550797442e-18	1.541127440e-17	-2.163223123e+02	1.009378727e+03	-2.054826073e+04	-9.135530816e+04
81000.000	2.832974204e-13	1.233510156e-12	3.751914070e+08	8.303240359e+07	-1.643443926e+09	-7.306597307e+09	3.550797416e-18	1.541127428e-17	-2.165852226e+02	1.009320580e+03	-2.054826058e+04	-9.135530747e+04
81100.000	2.836525001e-13	1.235051284e-12	3.751697353e+08	8.313333274e+07	-1.645498752e+09	-7.315732838e+09	3.550797390e-18	1.541127417e-17	-2.168481165e+02	1.009262363e+03	-2.054826042e+04	-9.135530678e+04
81200.000	2.840075799e-13	1.236592411e-12	3.751480373e+08	8.323425606e+07	-1.647553578e+09	-7.324868369e+09	3.550797364e-18	1.541127405e-17	-2.171109937e+02	1.009204075e+03	-2.054826027e+04	-9.135530609e+04
81300.000	2.843626596e-13	1.238133539e-12	3.751263131e+08	8.333517355e+07	-1.649608404e+09	-7.334003899e+09	3.550797339e-18	1.541127394e-17	-2.173738544e+02	1.009145717e+03	-2.054826011e+04	-9.135530540e+04
81400.000	2.847177393e-13	1.239674666e-12	3.751045626e+08	8.343608520e+07	-1.651663230e+09	-7.343139430e+09	3.550797313e-18	1.541127382e-17	-2.176366985e+02	1.009087288e+03	-2.054825996e+04	-9.135530471e+04
81500.000	2.850728191e-13	1.241215793e-12	3.750827857e+08	8.353699101e+07	-1.653718056e+09	-7.352274960e+09	3.550797287e-18	1.541127371e-17	-2.178995260e+02	1.009028789e+03	-2.054825980e+04	-9.135530403e+04
81600.000	2.854278988e-13	1.242756921e-12	3.750609827e+08	8.363789096e+07	-1.655772882e+09	-7.361410491e+09	3.550797261e-18	1.541127359e-17	-2.181623368e+02	1.008970220e+03	-2.054825965e+04	-9.135530335e+04
81700.000	2.857829785e-13	1.244298048e-12	3.750391533e+08	8.373878505e+07	-1.657827708e+09	-7.370546021e+09	3.550797236e-18	1.541127348e-17	-2.184251310e+02	1.008911581e+03	-2.054825950e+04	-9.135530267e+04
81800.000	2.861380582e-13	1.245839175e-12	3.750172976e+08	8.383967327e+07	-1.659882534e+09	-7.379681551e+09	3.550797210e-18	1.541127337e-17	-2.186879085e+02	1.008852871e+03	-2.054825934e+04	-9.135530199e+04
81900.000	2.864931380e-13	1.247380303e-12	3.749954157e+08	8.394055562e+07	-1.661937360e+09	-7.388817081e+09	3.550797184e-18	1.541127325e-17	-2.189506693e+02	1.008794090e+03	-2.054825919e+04	-9.135530131e+04
82000.000	2.868482177e-13	1.248921430e-12	3.749735075e+08	8.404143209e+07	-1.663992186e+09	-7.397952611e+09	3.550797159e-18	1.541127314e-17	-2.192134134e+02	1.008735239e+03	-2.054825904e+04	-9.135530064e+04
82100.000	2.872032974e-13	1.250462557e-12	3.749515730e+08	8.414230267e+07	-1.666047012e+09	-7.407088141e+09	3.550797134e-18	1.541127303e-17	-2.194761408e+02	1.008676318e+03	-2.054825889e+04	-9.135529996e+04
82200.000	2.875583771e-13	1.252003685e-12	3.749296123e+08	8.424316735e+07	-1.668101837e+09	-7.416223671e+09	3.550797108e-18	1.541127291e-17	-2.197388514e+02	1.008617327e+03	-2.054825874e+04	-9.135529929e+04
82300.000	2.879134568e-13	1.253544812e-12	3.749076252e+08	8.434402613e+07	-1.670156663e+09	-7.425359201e+09	3.550797083e-18	1.541127280e-17	-2.200015452e+02	1.008558265e+03	-2.054825859e+04	-9.135529862e+04
82400.000	2.882685365e-13	1.255085939e-12	3.748856120e+08	8.444487900e+07	-1.672211489e+09	-7.434494731e+09	3.550797058e-18	1.541127269e-17	-2.202642222e+02	1.008499132e+03	-2.054825844e+04	-9.135529795e+04
82500.000	2.886236162e-13	1.256627067e-12	3.748635724e+08	8.454572596e+07	-1.674266315e+09	-7.443630261e+09	3.550797033e-18	1.541127258e-17	-2.205268825e+02	1.008439930e+03	-2.054825829e+04	-9.135529728e+04
82600.000	2.889786959e-13	1.258168194e-12	3.748415066e+08	8.464656699e+07	-1.676321141e+09	-7.452765791e+09	3.550797008e-18	1.541127247e-17	-2.207895259e+02	1.008380657e+03	-2.054825814e+04	-9.135529662e+04
82700.000	2.893337756e-13	1.259709321e-12	3.748194145e+08	8.474740208e+07	-1.678375967e+09	-7.461901320e+09	3.550796983e-18	1.541127235e-17	-2.210521524e+02	1.008321314e+03	-2.054825799e+04	-9.135529595e+04
82800.000	2.896888553e-13	1.261250448e-12	3.747972962e+08	8.484823125e+07	-1.680430792e+09	-7.471036850e+09	3.550796958e-18	1.541127224e-17	-2.213147621e+02	1.008261900e+03	-2.054825784e+04	-9.135529529e+04
82900.000	2.900439350e-13	1.262791575e-12	3.747751515e+08	8.494905446e+07	-1.682485618e+09	-7.480172379e+09	3.550796933e-18	1.541127213e-17	-2.215773548e+02	1.008202416e+03	-2.054825769e+04	-9.135529463e+04
83000.000	2.903990147e-13	1.264332703e-12	3.747529807e+08	8.504987173e+07	-1.684540444e+09	-7.489307909e+09	3.550796908e-18	1.541127202e-17	-2.218399307e+02	1.008142862e+03	-2.054825754e+04	-9.135529397e+04
83100.000	2.907540944e-13	1.265873830e-12	3.747307836e+08	8.515068303e+07	-1.686595270e+09	-7.498443438e+09	3.550796883e-18	1.541127191e-17	-2.221024896e+02	1.008083237e+03	-2.054825739e+04	-9.135529331e+04
83200.000	2.911091741e-13	1.267414957e-12	3.747085602e+08	8.525148837e+07	-1.688650095e+09	-7.507578967e+09	3.550796858e-18	1.541127180e-17	-2.223650316e+02	1.008023542e+03	-2.054825725e+04	-9.135529266e+04
83300.000	2.914642538e-13	1.268956084e-12	3.746863106e+08	8.535228774e+07	-1.690704921e+09	-7.516714497e+09	3.550796834e-18	1.541127169e-17	-2.226275566e+02	1.007963777e+03	-2.054825710e+04	-9.135529200e+04
83400.000	2.918193334e-13	1.270497211e-12	3.746640347e+08	8.545308112e+07	-1.692759747e+09	-7.525850026e+09	3.550796809e-18	1.541127158e-17	-2.228900646e+02	1.007903941e+03	-2.054825695e+04	-9.135529135e+04
83500.000	2.921744131e-13	1.272038339e-12	3.746417325e+08	8.555386852e+07	-1.694814572e+09	-7.534985555e+09	3.550796785e-18	1.541127147e-17	-2.231525555e+02	1.007844036e+03	-2.054825680e+04	-9.135529070e+04
83600.000	2.925294928e-13	1.273579466e-12	3.746194042e+08	8.565464993e+07	-1.696869398e+09	-7.544121084e+09	3.550796760e-18	1.541127137e-17	-2.234150295e+02	1.007784059e+03	-2.054825666e+04	-9.135529005e+04
83700.000	2.928845725e-13	1.275120593e-12	3.745970495e+08	8.575542533e+07	-1.698924224e+09	-7.553256613e+09	3.550796736e-18	1.541127126e-17	-2.236774864e+02	1.007724013e+03	-2.054825651e+04	-9.135528940e+04
83800.000	2.932396522e-13	1.276661720e-12	3.745746687e+08	8.585619473e+07	-1.700979049e+09	-7.562392142e+09	3.550796711e-18	1.541127115e-17	-2.239399262e+02	1.007663896e+03	-2.054825637e+04	-9.135528876e+04
83900.000	2.935947318e-13	1.278202847e-12	3.745522616e+08	8.595695811e+07	-1.703033875e+09	-7.571527671e+09	3.550796687e-18	1.541127104e-17	-2.242023490e+02	1.007603709e+03	-2.054825622e+04	-9.135528811e+04
84000.000	2.939498115e-13	1.279743974e-12	3.745298282e+08	8.605771547e+07	-1.705088701e+09	-7.580663199e+09	3.550796663e-18	1.541127093e-17	-2.244647546e+02	1.007543452e+03	-2.054825608e+04	-9.135528747e+04
84100.000	2.943048912e-13	1.281285101e-12	3.745073686e+08	8.615846680e+07	-1.707143526e+09	-7.589798728e+09	3.550796639e-18	1.541127083e-17	-2.247271431e+02	1.007483125e+03	-2.054825593e+04	-9.135528683e+04
84200.000	2.946599708e-13	1.282826228e-12	3.744848828e+08	8.625921209e+07	-1.709198352e+09	-7.598934257e+09	3.550796615e-18	1.541127072e-17	-2.249895144e+02	1.007422727e+03	-2.054825579e+04	-9.135528619e+04
84300.000	2.950150505e-13	1.284367355e-12	3.744623707e+08	8.635995134e+07	-1.711253177e+09	-7.608069785e+09	3.550796591e-18	1.541127061e-17	-2.252518686e+02	1.007362259e+03	-2.054825565e+04	-9.135528555e+04
84400.000	2.953701301e-13	1.285908482e-12	3.744398324e+08	8.646068454e+07	-1.713308003e+09	-7.617205314e+09	3.550796567e-18	1.541127050e-17	-2.255142055e+02	1.007301721e+03	-2.054825550e+04	-9.135528491e+04
84500.000	2.957252098e-13	1.287449609e-12	3.744172679e+08	8.656141168e+07	-1.715362829e+09	-7.626340842e+09	3.550796543e-18	1.541127040e-17	-2.257765253e+02	1.007241112e+03	-2.054825536e+04	-9.135528428e+04
84600.000	2.960802894e-13	1.288990736e-12	3.743946771e+08	8.666213276e+07	-1.717417654e+09	-7.635476371e+09	3.550796519e-18	1.541127029e-17	-2.260388278e+02	1.007180433e+03	-2.054825522e+04	-9.135528364e+04
84700.000	2.964353691e-13	1.290531864e-12	3.743720601e+08	8.676284777e+07	-1.719472480e+09	-7.644611899e+09	3.550796495e-18	1.541127019e-17	-2.263011131e+02	1.007119684e+03	-2.054825507e+04	-9.135528301e+04
84800.000	2.967904487e-13	1.292072991e-12	3.743494169e+08	8.686355670e+07	-1.721527305e+09	-7.653747427e+09	3.550796471e-18	1.541127008e-17	-2.265633811e+02	1.007058865e+03	-2.054825493e+04	-9.135528238e+04
84900.000	2.971455284e-13	1.293614118e-12	3.743267474e+08	8.696425954e+07	-1.723582131e+09	-7.662882956e+09	3.550796447e-18	1.541126997e-17	-2.268256318e+02	1.006997976e+03	-2.054825479e+04	-9.135528175e+04
85000.000	2.975006080e-13	1.295155245e-12	3.743040517e+08	8.706495629e+07	-1.725636956e+09	-7.672018484e+09	3.550796424e-18	1.541126987e-17	-2.270878652e+02	1.006937016e+03	-2.054825465e+04	-9.135528112e+04
85100.000	2.978556877e-13	1.296696372e-12	3.742813298e+08	8.716564694e+07	-1.727691782e+09	-7.681154012e+09	3.550796400e-18	1.541126976e-17	-2.273500813e+02	1.006875986e+03	-2.054825451e+04	-9.135528049e+04
85200.000	2.982107673e-13	1.298237498e-12	3.742585817e+08	8.726633148e+07	-1.729746607e+09	-7.690289540e+09	3.550796377e-18	1.541126966e-17	-2.276122800e+02	1.006814886e+03	-2.054825437e+04	-9.135527987e+04
85300.000	2.985658470e-13	1.299778625e-12	3.742358074e+08	8.736700991e+07	-1.731801432e+09	-7.699425068e+09	3.550796353e-18	1.541126956e-17	-2.278744614e+02	1.006753716e+03	-2.054825423e+04	-9.135527924e+04
85400.000	2.989209266e-13	1.301319752e-12	3.742130068e+08	8.746768222e+07	-1.733856258e+09	-7.708560596e+09	3.550796330e-18	1.541126945e-17	-2.281366254e+02	1.006692475e+03	-2.054825409e+04	-9.135527862e+04
85500.000	2.992760062e-13	1.302860879e-12	3.741901801e+08	8.756834841e+07	-1.735911083e+09	-7.717696123e+09	3.550796306e-18	1.541126935e-17	-2.283987719e+02	1.006631165e+03	-2.054825395e+04	-9.135527800e+04
85600.000	2.996310858e-13	1.304402006e-12	3.741673271e+08	8.766900845e+07	-1.737965909e+09	-7.726831651e+09	3.550796283e-18	1.541126924e-17	-2.286609010e+02	1.006569784e+03	-2.054825381e+04	-9.135527738e+04
85700.000	2.999861655e-13	1.305943133e-12	3.741444479e+08	8.776966236e+07	-1.740020734e+09	-7.735967179e+09	3.550796260e-18	1.541126914e-17	-2.289230127e+02	1.006508333e+03	-2.054825367e+04	-9.135527677e+04
85800.000	3.003412451e-13	1.307484260e-12	3.741215425e+08	8.787031012e+07	-1.742075559e+09	-7.745102707e+09	3.550796236e-18	1.541126904e-17	-2.291851069e+02	1.006446812e+03	-2.054825353e+04	-9.135527615e+04
85900.000	3.006963247e-13	1.309025387e-12	3.740986109e+08	8.797095172e+07	-1.744130385e+09	-7.754238234e+09	3.550796213e-18	1.541126893e-17	-2.294471836e+02	1.006385220e+03	-2.054825339e+04	-9.135527553e+04
86000.000	3.010514043e-13	1.310566514e-12	3.740756530e+08	8.807158716e+07	-1.746185210e+09	-7.763373762e+09	3.550796190e-18	1.541126883e-17	-2.297092428e+02	1.006323559e+03	-2.054825326e+04	-9.135527492e+04
86100.000	3.014064840e-13	1.312107641e-12	3.740526690e+08	8.817221643e+07	-1.748240035e+09	-7.772509289e+09	3.550796167e-18	1.541126873e-17	-2.299712845e+02	1.006261827e+03	-2.054825312e+04	-9.135527431e+04
86200.000	3.017615636e-13	1.313648768e-12	3.740296588e+08	8.827283952e+07	-1.750294861e+09	-7.781644817e+09	3.550796144e-18	1.541126863e-17	-2.302333086e+02	1.006200025e+03	-2.054825298e+04	-9.135527370e+04
86300.000	3.021166432e-13	1.315189894e-12	3.740066224e+08	8.837345643e+07	-1.752349686e+09	-7.790780344e+09	3.550796121e-18	1.541126852e-17	-2.304953152e+02	1.006138153e+03	-2.054825284e+04	-9.135527309e+04
86400.000	3.024717228e-13	1.316731021e-12	3.739835597e+08	8.847406715e+07	-1.754404511e+09	-7.799915871e+09	3.550796098e-18	1.541126842e-17	-2.307573042e+02	1.006076211e+03	-2.054825271e+04	-9.135527248e+04
86500.000	3.028268024e-13	1.318272148e-12	3.739604709e+08	8.857467167e+07	-1.756459336e+09	-7.809051398e+09	3.550796075e-18	1.541126832e-17	-2.310192755e+02	1.006014199e+03	-2.054825257e+04	-9.135527188e+04
86600.000	3.031818820e-13	1.319813275e-12	3.739373559e+08	8.867526999e+07	-1.758514162e+09	-7.818186926e+09	3.550796053e-18	1.541126822e-17	-2.312812293e+02	1.005952116e+03	-2.054825243e+04	-9.135527127e+04
86700.000	3.035369616e-13	1.321354402e-12	3.739142147e+08	8.877586209e+07	-1.760568987e+09	-7.827322453e+09	3.550796030e-18	1.541126812e-17	-2.315431654e+02	1.005889964e+03	-2.054825230e+04	-9.135527067e+04
86800.000	3.038920412e-13	1.322895529e-12	3.738910472e+08	8.887644798e+07	-1.762623812e+09	-7.836457980e+09	3.550796007e-18	1.541126802e-17	-2.318050838e+02	1.005827741e+03	-2.054825216e+04	-9.135527007e+04
86900.000	3.042471208e-13	1.324436655e-12	3.738678536e+08	8.897702764e+07	-1.764678637e+09	-7.845593507e+09	3.550795985e-18	1.541126792e-17	-2.320669845e+02	1.005765449e+03	-2.054825203e+04	-9.135526947e+04
