165300.000	4.452622030e+05	6.638241807e+04	3.477845320e+08	1.653556761e+08	8.070808225e+09	3.222737518e+08	5.295461235e+00	1.195739231e+00	-4.307071332e+02	9.357443704e+02	4.877786614e+04	1.948120660e+03
165400.000	4.457918982e+05	6.650206298e+04	3.477414491e+08	1.654492447e+08	8.075686011e+09	3.224685639e+08	5.298444258e+00	1.197159261e+00	-4.309497578e+02	9.356288721e+02	4.877786552e+04	1.948120636e+03
165500.000	4.463218918e+05	6.662184995e+04	3.476983420e+08	1.655428019e+08	8.080563798e+09	3.226633759e+08	5.301426888e+00	1.198580085e+00	-4.311923504e+02	9.355133092e+02	4.877786490e+04	1.948120611e+03
165600.000	4.468521836e+05	6.674177903e+04	3.476552107e+08	1.656363474e+08	8.085441584e+09	3.228581880e+08	5.304409124e+00	1.200001702e+00	-4.314349110e+02	9.353976817e+02	4.877786429e+04	1.948120587e+03
165700.000	4.473827736e+05	6.686185031e+04	3.476120551e+08	1.657298814e+08	8.090319371e+09	3.230530000e+08	5.307390967e+00	1.201424113e+00	-4.316774397e+02	9.352819898e+02	4.877786367e+04	1.948120562e+03
165800.000	4.479136618e+05	6.698206388e+04	3.475688752e+08	1.658234038e+08	8.095197157e+09	3.232478121e+08	5.310372416e+00	1.202847317e+00	-4.319199363e+02	9.351662332e+02	4.877786306e+04	1.948120538e+03
165900.000	4.484448481e+05	6.710241980e+04	3.475256711e+08	1.659169146e+08	8.100074943e+09	3.234426242e+08	5.313353472e+00	1.204271314e+00	-4.321624009e+02	9.350504122e+02	4.877786245e+04	1.948120514e+03
166000.000	4.489763325e+05	6.722291817e+04	3.474824427e+08	1.660104139e+08	8.104952729e+09	3.236374362e+08	5.316334133e+00	1.205696105e+00	-4.324048335e+02	9.349345266e+02	4.877786184e+04	1.948120489e+03
166100.000	4.495081149e+05	6.734355905e+04	3.474391901e+08	1.661039015e+08	8.109830516e+09	3.238322483e+08	5.319314400e+00	1.207121689e+00	-4.326472339e+02	9.348185765e+02	4.877786122e+04	1.948120465e+03
166200.000	4.500401953e+05	6.746434253e+04	3.473959133e+08	1.661973776e+08	8.114708302e+09	3.240270603e+08	5.322294273e+00	1.208548066e+00	-4.328896023e+02	9.347025619e+02	4.877786061e+04	1.948120441e+03
166300.000	4.505725737e+05	6.758526869e+04	3.473526122e+08	1.662908420e+08	8.119586088e+09	3.242218723e+08	5.325273751e+00	1.209975236e+00	-4.331319386e+02	9.345864828e+02	4.877786000e+04	1.948120417e+03
166400.000	4.511052501e+05	6.770633760e+04	3.473092869e+08	1.663842949e+08	8.124463874e+09	3.244166844e+08	5.328252833e+00	1.211403199e+00	-4.333742427e+02	9.344703393e+02	4.877785939e+04	1.948120393e+03
166500.000	4.516382243e+05	6.782754936e+04	3.472659373e+08	1.664777361e+08	8.129341660e+09	3.246114964e+08	5.331231521e+00	1.212831954e+00	-4.336165147e+02	9.343541312e+02	4.877785878e+04	1.948120368e+03
166600.000	4.521714964e+05	6.794890402e+04	3.472225636e+08	1.665711657e+08	8.134219445e+09	3.248063085e+08	5.334209813e+00	1.214261502e+00	-4.338587546e+02	9.342378587e+02	4.877785818e+04	1.948120344e+03
166700.000	4.527050662e+05	6.807040168e+04	3.471791656e+08	1.666645837e+08	8.139097231e+09	3.250011205e+08	5.337187710e+00	1.215691843e+00	-4.341009622e+02	9.341215218e+02	4.877785757e+04	1.948120320e+03
166800.000	4.532389339e+05	6.819204242e+04	3.471357434e+08	1.667579900e+08	8.143975017e+09	3.251959325e+08	5.340165210e+00	1.217122975e+00	-4.343431377e+02	9.340051204e+02	4.877785696e+04	1.948120296e+03
166900.000	4.537730993e+05	6.831382630e+04	3.470922970e+08	1.668513847e+08	8.148852803e+09	3.253907445e+08	5.343142315e+00	1.218554900e+00	-4.345852810e+02	9.338886546e+02	4.877785636e+04	1.948120272e+03
167000.000	4.543075623e+05	6.843575342e+04	3.470488263e+08	1.669447677e+08	8.153730588e+09	3.255855566e+08	5.346119024e+00	1.219987617e+00	-4.348273920e+02	9.337721243e+02	4.877785575e+04	1.948120248e+03
167100.000	4.548423231e+05	6.855782385e+04	3.470053315e+08	1.670381391e+08	8.158608374e+09	3.257803686e+08	5.349095336e+00	1.221421126e+00	-4.350694708e+02	9.336555296e+02	4.877785515e+04	1.948120224e+03
167200.000	4.553773814e+05	6.868003767e+04	3.469618124e+08	1.671314988e+08	8.163486159e+09	3.259751806e+08	5.352071251e+00	1.222855427e+00	-4.353115173e+02	9.335388706e+02	4.877785454e+04	1.948120200e+03
167300.000	4.559127373e+05	6.880239497e+04	3.469182692e+08	1.672248469e+08	8.168363945e+09	3.261699926e+08	5.355046769e+00	1.224290520e+00	-4.355535315e+02	9.334221471e+02	4.877785394e+04	1.948120176e+03
167400.000	4.564483907e+05	6.892489581e+04	3.468747017e+08	1.673181833e+08	8.173241730e+09	3.263648047e+08	5.358021891e+00	1.225726404e+00	-4.357955134e+02	9.333053592e+02	4.877785334e+04	1.948120152e+03
167500.000	4.569843417e+05	6.904754027e+04	3.468311101e+08	1.674115080e+08	8.178119515e+09	3.265596167e+08	5.360996615e+00	1.227163080e+00	-4.360374631e+02	9.331885070e+02	4.877785274e+04	1.948120129e+03
167600.000	4.575205901e+05	6.917032845e+04	3.467874942e+08	1.675048210e+08	8.182997301e+09	3.267544287e+08	5.363970941e+00	1.228600547e+00	-4.362793803e+02	9.330715904e+02	4.877785214e+04	1.948120105e+03
167700.000	4.580571358e+05	6.929326041e+04	3.467438542e+08	1.675981223e+08	8.187875086e+09	3.269492407e+08	5.366944870e+00	1.230038805e+00	-4.365212653e+02	9.329546094e+02	4.877785154e+04	1.948120081e+03
167800.000	4.585939790e+05	6.941633623e+04	3.467001900e+08	1.676914119e+08	8.192752871e+09	3.271440527e+08	5.369918400e+00	1.231477855e+00	-4.367631178e+02	9.328375641e+02	4.877785094e+04	1.948120057e+03
167900.000	4.591311195e+05	6.953955601e+04	3.466565016e+08	1.677846898e+08	8.197630656e+09	3.273388647e+08	5.372891533e+00	1.232917695e+00	-4.370049380e+02	9.327204545e+02	4.877785034e+04	1.948120033e+03
168000.000	4.596685573e+05	6.966291980e+04	3.466127890e+08	1.678779560e+08	8.202508441e+09	3.275336767e+08	5.375864267e+00	1.234358327e+00	-4.372467258e+02	9.326032805e+02	4.877784974e+04	1.948120010e+03
168100.000	4.602062924e+05	6.978642770e+04	3.465690522e+08	1.679712104e+08	8.207386226e+09	3.277284887e+08	5.378836602e+00	1.235799749e+00	-4.374884811e+02	9.324860422e+02	4.877784914e+04	1.948119986e+03
168200.000	4.607443246e+05	6.991007978e+04	3.465252913e+08	1.680644532e+08	8.212264011e+09	3.279233007e+08	5.381808538e+00	1.237241962e+00	-4.377302040e+02	9.323687396e+02	4.877784855e+04	1.948119962e+03
168300.000	4.612826540e+05	7.003387612e+04	3.464815062e+08	1.681576842e+08	8.217141796e+09	3.281181127e+08	5.384780076e+00	1.238684966e+00	-4.379718945e+02	9.322513727e+02	4.877784795e+04	1.948119939e+03
168400.000	4.618212806e+05	7.015781680e+04	3.464376969e+08	1.682509035e+08	8.222019580e+09	3.283129247e+08	5.387751214e+00	1.240128760e+00	-4.382135524e+02	9.321339415e+02	4.877784736e+04	1.948119915e+03
168500.000	4.623602043e+05	7.028190189e+04	3.463938635e+08	1.683441110e+08	8.226897365e+09	3.285077367e+08	5.390721953e+00	1.241573344e+00	-4.384551779e+02	9.320164460e+02	4.877784676e+04	1.948119892e+03
168600.000	4.628994250e+05	7.040613149e+04	3.463500059e+08	1.684373067e+08	8.231775150e+09	3.287025487e+08	5.393692292e+00	1.243018719e+00	-4.386967709e+02	9.318988862e+02	4.877784617e+04	1.948119868e+03
168700.000	4.634389427e+05	7.053050566e+04	3.463061241e+08	1.685304908e+08	8.236652934e+09	3.288973606e+08	5.396662231e+00	1.244464884e+00	-4.389383313e+02	9.317812622e+02	4.877784558e+04	1.948119845e+03
168800.000	4.639787574e+05	7.065502449e+04	3.462622182e+08	1.686236630e+08	8.241530719e+09	3.290921726e+08	5.399631770e+00	1.245911838e+00	-4.391798592e+02	9.316635739e+02	4.877784498e+04	1.948119821e+03
168900.000	4.645188691e+05	7.077968806e+04	3.462182882e+08	1.687168235e+08	8.246408503e+09	3.292869846e+08	5.402600908e+00	1.247359583e+00	-4.394213545e+02	9.315458214e+02	4.877784439e+04	1.948119798e+03
169000.000	4.650592776e+05	7.090449644e+04	3.461743340e+08	1.688099722e+08	8.251286288e+09	3.294817966e+08	5.405569646e+00	1.248808117e+00	-4.396628173e+02	9.314280046e+02	4.877784380e+04	1.948119774e+03
169100.000	4.655999830e+05	7.102944971e+04	3.461303556e+08	1.689031091e+08	8.256164072e+09	3.296766086e+08	5.408537983e+00	1.250257441e+00	-4.399042474e+02	9.313101236e+02	4.877784321e+04	1.948119751e+03
169200.000	4.661409852e+05	7.115454795e+04	3.460863531e+08	1.689962342e+08	8.261041856e+09	3.298714205e+08	5.411505920e+00	1.251707555e+00	-4.401456450e+02	9.311921784e+02	4.877784262e+04	1.948119727e+03
169300.000	4.666822841e+05	7.127979125e+04	3.460423265e+08	1.690893475e+08	8.265919641e+09	3.300662325e+08	5.414473455e+00	1.253158458e+00	-4.403870099e+02	9.310741690e+02	4.877784203e+04	1.948119704e+03
169400.000	4.672238799e+05	7.140517967e+04	3.459982757e+08	1.691824490e+08	8.270797425e+09	3.302610445e+08	5.417440588e+00	1.254610150e+00	-4.406283421e+02	9.309560954e+02	4.877784144e+04	1.948119681e+03
169500.000	4.677657723e+05	7.153071330e+04	3.459542008e+08	1.692755387e+08	8.275675209e+09	3.304558564e+08	5.420407320e+00	1.256062632e+00	-4.408696417e+02	9.308379576e+02	4.877784086e+04	1.948119657e+03
169600.000	4.683079613e+05	7.165639222e+04	3.459101018e+08	1.693686166e+08	8.280552993e+09	3.306506684e+08	5.423373650e+00	1.257515902e+00	-4.411109086e+02	9.307197556e+02	4.877784027e+04	1.948119634e+03
169700.000	4.688504470e+05	7.178221651e+04	3.458659786e+08	1.694616827e+08	8.285430777e+09	3.308454804e+08	5.426339578e+00	1.258969962e+00	-4.413521428e+02	9.306014895e+02	4.877783968e+04	1.948119611e+03
169800.000	4.693932292e+05	7.190818624e+04	3.458218314e+08	1.695547369e+08	8.290308561e+09	3.310402923e+08	5.429305104e+00	1.260424810e+00	-4.415933443e+02	9.304831592e+02	4.877783910e+04	1.948119588e+03
169900.000	4.699363080e+05	7.203430150e+04	3.457776600e+08	1.696477793e+08	8.295186345e+09	3.312351043e+08	5.432270227e+00	1.261880447e+00	-4.418345130e+02	9.303647648e+02	4.877783851e+04	1.948119564e+03
170000.000	4.704796832e+05	7.216056236e+04	3.457334645e+08	1.697408098e+08	8.300064129e+09	3.314299162e+08	5.435234947e+00	1.263336872e+00	-4.420756490e+02	9.302463062e+02	4.877783793e+04	1.948119541e+03
170100.000	4.710233550e+05	7.228696890e+04	3.456892448e+08	1.698338286e+08	8.304941912e+09	3.316247282e+08	5.438199265e+00	1.264794086e+00	-4.423167522e+02	9.301277835e+02	4.877783735e+04	1.948119518e+03
170200.000	4.715673231e+05	7.241352120e+04	3.456450011e+08	1.699268354e+08	8.309819696e+09	3.318195402e+08	5.441163179e+00	1.266252088e+00	-4.425578226e+02	9.300091966e+02	4.877783676e+04	1.948119495e+03
170300.000	4.721115876e+05	7.254021934e+04	3.456007333e+08	1.700198304e+08	8.314697480e+09	3.320143521e+08	5.444126690e+00	1.267710879e+00	-4.427988602e+02	9.298905457e+02	4.877783618e+04	1.948119472e+03
170400.000	4.726561484e+05	7.266706340e+04	3.455564413e+08	1.701128135e+08	8.319575263e+09	3.322091640e+08	5.447089797e+00	1.269170458e+00	-4.430398650e+02	9.297718306e+02	4.877783560e+04	1.948119449e+03
170500.000	4.732010055e+05	7.279405346e+04	3.455121253e+08	1.702057848e+08	8.324453047e+09	3.324039760e+08	5.450052501e+00	1.270630824e+00	-4.432808369e+02	9.296530515e+02	4.877783502e+04	1.948119426e+03
170600.000	4.737461589e+05	7.292118959e+04	3.454677852e+08	1.702987441e+08	8.329330830e+09	3.325987879e+08	5.453014801e+00	1.272091979e+00	-4.435217760e+02	9.295342083e+02	4.877783444e+04	1.948119403e+03
170700.000	4.742916085e+05	7.304847188e+04	3.454234209e+08	1.703916916e+08	8.334208614e+09	3.327935999e+08	5.455976696e+00	1.273553921e+00	-4.437626822e+02	9.294153010e+02	4.877783386e+04	1.948119380e+03
170800.000	4.748373542e+05	7.317590040e+04	3.453790326e+08	1.704846272e+08	8.339086397e+09	3.329884118e+08	5.458938187e+00	1.275016651e+00	-4.440035555e+02	9.292963296e+02	4.877783328e+04	1.948119357e+03
170900.000	4.753833961e+05	7.330347524e+04	3.453346202e+08	1.705775509e+08	8.343964180e+09	3.331832237e+08	5.461899273e+00	1.276480168e+00	-4.442443959e+02	9.291772942e+02	4.877783271e+04	1.948119334e+03
171000.000	4.759297341e+05	7.343119646e+04	3.452901838e+08	1.706704626e+08	8.348841964e+09	3.333780357e+08	5.464859955e+00	1.277944473e+00	-4.444852034e+02	9.290581948e+02	4.877783213e+04	1.948119311e+03
171100.000	4.764763681e+05	7.355906416e+04	3.452457232e+08	1.707633625e+08	8.353719747e+09	3.335728476e+08	5.467820231e+00	1.279409565e+00	-4.447259779e+02	9.289390313e+02	4.877783155e+04	1.948119288e+03
171200.000	4.770232981e+05	7.368707840e+04	3.452012386e+08	1.708562504e+08	8.358597530e+09	3.337676595e+08	5.470780102e+00	1.280875445e+00	-4.449667195e+02	9.288198038e+02	4.877783098e+04	1.948119266e+03
171300.000	4.775705241e+05	7.381523927e+04	3.451567299e+08	1.709491265e+08	8.363475313e+09	3.339624715e+08	5.473739568e+00	1.282342111e+00	-4.452074280e+02	9.287005122e+02	4.877783040e+04	1.948119243e+03
171400.000	4.781180460e+05	7.394354685e+04	3.451121971e+08	1.710419905e+08	8.368353096e+09	3.341572834e+08	5.476698627e+00	1.283809564e+00	-4.454481036e+02	9.285811567e+02	4.877782983e+04	1.948119220e+03
171500.000	4.786658638e+05	7.407200121e+04	3.450676402e+08	1.711348427e+08	8.373230879e+09	3.343520953e+08	5.479657281e+00	1.285277804e+00	-4.456887462e+02	9.284617372e+02	4.877782925e+04	1.948119197e+03
171600.000	4.792139774e+05	7.420060244e+04	3.450230593e+08	1.712276829e+08	8.378108662e+09	3.345469072e+08	5.482615529e+00	1.286746831e+00	-4.459293557e+02	9.283422537e+02	4.877782868e+04	1.948119174e+03
171700.000	4.797623869e+05	7.432935061e+04	3.449784544e+08	1.713205111e+08	8.382986445e+09	3.347417191e+08	5.485573370e+00	1.288216644e+00	-4.461699322e+02	9.282227062e+02	4.877782811e+04	1.948119152e+03
171800.000	4.803110921e+05	7.445824579e+04	3.449338253e+08	1.714133274e+08	8.387864227e+09	3.349365311e+08	5.488530805e+00	1.289687244e+00	-4.464104756e+02	9.281030947e+02	4.877782754e+04	1.948119129e+03
171900.000	4.808600930e+05	7.458728808e+04	3.448891723e+08	1.715061317e+08	8.392742010e+09	3.351313430e+08	5.491487833e+00	1.291158630e+00	-4.466509859e+02	9.279834193e+02	4.877782697e+04	1.948119106e+03
172000.000	4.814093896e+05	7.471647755e+04	3.448444951e+08	1.715989241e+08	8.397619793e+09	3.353261549e+08	5.494444454e+00	1.292630802e+00	-4.468914631e+02	9.278636800e+02	4.877782640e+04	1.948119084e+03
172100.000	4.819589819e+05	7.484581427e+04	3.447997940e+08	1.716917045e+08	8.402497575e+09	3.355209668e+08	5.497400668e+00	1.294103761e+00	-4.471319072e+02	9.277438767e+02	4.877782583e+04	1.948119061e+03
172200.000	4.825088698e+05	7.497529832e+04	3.447550688e+08	1.717844729e+08	8.407375358e+09	3.357157787e+08	5.500356474e+00	1.295577505e+00	-4.473723181e+02	9.276240095e+02	4.877782526e+04	1.948119039e+03
172300.000	4.830590532e+05	7.510492979e+04	3.447103195e+08	1.718772293e+08	8.412253140e+09	3.359105906e+08	5.503311873e+00	1.297052035e+00	-4.476126959e+02	9.275040783e+02	4.877782469e+04	1.948119016e+03
172400.000	4.836095321e+05	7.523470876e+04	3.446655462e+08	1.719699737e+08	8.417130923e+09	3.361054025e+08	5.506266863e+00	1.298527351e+00	-4.478530405e+02	9.273840833e+02	4.877782412e+04	1.948118994e+03
172500.000	4.841603065e+05	7.536463529e+04	3.446207489e+08	1.720627061e+08	8.422008705e+09	3.363002144e+08	5.509221446e+00	1.300003453e+00	-4.480933520e+02	9.272640244e+02	4.877782355e+04	1.948118971e+03
172600.000	4.847113764e+05	7.549470947e+04	3.445759276e+08	1.721554265e+08	8.426886488e+09	3.364950263e+08	5.512175620e+00	1.301480340e+00	-4.483336302e+02	9.271439015e+02	4.877782299e+04	1.948118949e+03
172700.000	4.852627417e+05	7.562493138e+04	3.445310822e+08	1.722481349e+08	8.431764270e+09	3.366898382e+08	5.515129386e+00	1.302958012e+00	-4.485738752e+02	9.270237148e+02	4.877782242e+04	1.948118926e+03
172800.000	4.858144023e+05	7.575530110e+04	3.444862128e+08	1.723408312e+08	8.436642052e+09	3.368846501e+08	5.518082744e+00	1.304436470e+00	-4.488140869e+02	9.269034642e+02	4.877782186e+04	1.948118904e+03
172900.000	4.863663582e+05	7.588581871e+04	3.444413194e+08	1.724335156e+08	8.441519834e+09	3.370794620e+08	5.521035692e+00	1.305915713e+00	-4.490542654e+02	9.267831498e+02	4.877782129e+04	1.948118881e+03
173000.000	4.869186094e+05	7.601648427e+04	3.443964019e+08	1.725261879e+08	8.446397616e+09	3.372742738e+08	5.523988231e+00	1.307395740e+00	-4.492944106e+02	9.266627715e+02	4.877782073e+04	1.948118859e+03
173100.000	4.874711558e+05	7.614729788e+04	3.443514605e+08	1.726188481e+08	8.451275398e+09	3.374690857e+08	5.526940361e+00	1.308876553e+00	-4.495345225e+02	9.265423294e+02	4.877782016e+04	1.948118837e+03
173200.000	4.880239974e+05	7.627825961e+04	3.443064950e+08	1.727114963e+08	8.456153180e+09	3.376638976e+08	5.529892081e+00	1.310358151e+00	-4.497746011e+02	9.264218234e+02	4.877781960e+04	1.948118814e+03
173300.000	4.885771342e+05	7.640936954e+04	3.442615056e+08	1.728041325e+08	8.461030962e+09	3.378587095e+08	5.532843391e+00	1.311840533e+00	-4.500146464e+02	9.263012537e+02	4.877781904e+04	1.948118792e+03
173400.000	4.891305661e+05	7.654062774e+04	3.442164921e+08	1.728967566e+08	8.465908744e+09	3.380535214e+08	5.535794292e+00	1.313323700e+00	-4.502546583e+02	9.261806201e+02	4.877781848e+04	1.948118770e+03
173500.000	4.896842931e+05	7.667203430e+04	3.441714546e+08	1.729893686e+08	8.470786526e+09	3.382483332e+08	5.538744782e+00	1.314807651e+00	-4.504946369e+02	9.260599227e+02	4.877781792e+04	1.948118748e+03
173600.000	4.902383151e+05	7.680358930e+04	3.441263932e+08	1.730819686e+08	8.475664308e+09	3.384431451e+08	5.541694861e+00	1.316292386e+00	-4.507345821e+02	9.259391615e+02	4.877781736e+04	1.948118725e+03
173700.000	4.907926320e+05	7.693529281e+04	3.440813077e+08	1.731745564e+08	8.480542090e+09	3.386379570e+08	5.544644530e+00	1.317777906e+00	-4.509744938e+02	9.258183366e+02	4.877781680e+04	1.948118703e+03
173800.000	4.913472439e+05	7.706714490e+04	3.440361983e+08	1.732671322e+08	8.485419871e+09	3.388327689e+08	5.547593789e+00	1.319264209e+00	-4.512143722e+02	9.256974478e+02	4.877781624e+04	1.948118681e+03
173900.000	4.919021508e+05	7.719914567e+04	3.439910648e+08	1.733596959e+08	8.490297653e+09	3.390275807e+08	5.550542636e+00	1.320751297e+00	-4.514542171e+02	9.255764953e+02	4.877781568e+04	1.948118659e+03
174000.000	4.924573525e+05	7.733129519e+04	3.439459074e+08	1.734522475e+08	8.495175434e+09	3.392223926e+08	5.553491072e+00	1.322239168e+00	-4.516940286e+02	9.254554791e+02	4.877781512e+04	1.948118637e+03
174100.000	4.930128490e+05	7.746359353e+04	3.439007260e+08	1.735447870e+08	8.500053216e+09	3.394172045e+08	5.556439096e+00	1.323727823e+00	-4.519338066e+02	9.253343991e+02	4.877781457e+04	1.948118615e+03
174200.000	4.935686403e+05	7.759604078e+04	3.438555207e+08	1.736373144e+08	8.504930997e+09	3.396120163e+08	5.559386709e+00	1.325217262e+00	-4.521735511e+02	9.252132554e+02	4.877781401e+04	1.948118593e+03
174300.000	4.941247263e+05	7.772863701e+04	3.438102913e+08	1.737298297e+08	8.509808779e+09	3.398068282e+08	5.562333910e+00	1.326707484e+00	-4.524132621e+02	9.250920479e+02	4.877781346e+04	1.948118571e+03
174400.000	4.946811070e+05	7.786138230e+04	3.437650380e+08	1.738223328e+08	8.514686560e+09	3.400016400e+08	5.565280698e+00	1.328198490e+00	-4.526529396e+02	9.249707768e+02	4.877781290e+04	1.948118549e+03
174500.000	4.952377824e+05	7.799427674e+04	3.437197607e+08	1.739148238e+08	8.519564341e+09	3.401964519e+08	5.568227074e+00	1.329690278e+00	-4.528925836e+02	9.248494419e+02	4.877781235e+04	1.948118527e+03
174600.000	4.957947524e+05	7.812732039e+04	3.436744595e+08	1.740073027e+08	8.524442122e+09	3.403912637e+08	5.571173038e+00	1.331182850e+00	-4.531321940e+02	9.247280434e+02	4.877781179e+04	1.948118505e+03
174700.000	4.963520170e+05	7.826051333e+04	3.436291343e+08	1.740997694e+08	8.529319904e+09	3.405860756e+08	5.574118589e+00	1.332676205e+00	-4.533717708e+02	9.246065812e+02	4.877781124e+04	1.948118483e+03
174800.000	4.969095761e+05	7.839385565e+04	3.435837852e+08	1.741922240e+08	8.534197685e+09	3.407808874e+08	5.577063727e+00	1.334170343e+00	-4.536113140e+02	9.244850552e+02	4.877781069e+04	1.948118461e+03
174900.000	4.974674298e+05	7.852734743e+04	3.435384120e+08	1.742846664e+08	8.539075466e+09	3.409756993e+08	5.580008452e+00	1.335665263e+00	-4.538508237e+02	9.243634657e+02	4.877781014e+04	1.948118439e+03
175000.000	4.980255778e+05	7.866098873e+04	3.434930150e+08	1.743770967e+08	8.543953247e+09	3.411705111e+08	5.582952763e+00	1.337160966e+00	-4.540902997e+02	9.242418125e+02	4.877780959e+04	1.948118417e+03
175100.000	4.985840203e+05	7.879477965e+04	3.434475940e+08	1.744695148e+08	8.548831028e+09	3.413653230e+08	5.585896661e+00	1.338657451e+00	-4.543297420e+02	9.241200956e+02	4.877780904e+04	1.948118395e+03
175200.000	4.991427571e+05	7.892872025e+04	3.434021490e+08	1.745619207e+08	8.553708808e+09	3.415601348e+08	5.588840145e+00	1.340154719e+00	-4.545691507e+02	9.239983151e+02	4.877780849e+04	1.948118373e+03
175300.000	4.997017883e+05	7.906281062e+04	3.433566802e+08	1.746543144e+08	8.558586589e+09	3.417549466e+08	5.591783214e+00	1.341652769e+00	-4.548085257e+02	9.238764710e+02	4.877780794e+04	1.948118352e+03
175400.000	5.002611138e+05	7.919705083e+04	3.433111873e+08	1.747466960e+08	8.563464370e+09	3.419497585e+08	5.594725870e+00	1.343151601e+00	-4.550478671e+02	9.237545632e+02	4.877780739e+04	1.948118330e+03
175500.000	5.008207335e+05	7.933144096e+04	3.432656706e+08	1.748390654e+08	8.568342151e+09	3.421445703e+08	5.597668111e+00	1.344651215e+00	-4.552871747e+02	9.236325919e+02	4.877780684e+04	1.948118308e+03
175600.000	5.013806474e+05	7.946598110e+04	3.432201299e+08	1.749314225e+08	8.573219931e+09	3.423393821e+08	5.600609937e+00	1.346151611e+00	-4.555264486e+02	9.235105569e+02	4.877780629e+04	1.948118286e+03
175700.000	5.019408554e+05	7.960067131e+04	3.431745653e+08	1.750237675e+08	8.578097712e+09	3.425341940e+08	5.603551349e+00	1.347652789e+00	-4.557656887e+02	9.233884584e+02	4.877780575e+04	1.948118265e+03
175800.000	5.025013576e+05	7.973551168e+04	3.431289768e+08	1.751161002e+08	8.582975493e+09	3.427290058e+08	5.606492345e+00	1.349154749e+00	-4.560048951e+02	9.232662963e+02	4.877780520e+04	1.948118243e+03
175900.000	5.030621539e+05	7.987050229e+04	3.430833643e+08	1.752084207e+08	8.587853273e+09	3.429238176e+08	5.609432926e+00	1.350657490e+00	-4.562440677e+02	9.231440707e+02	4.877780466e+04	1.948118221e+03
176000.000	5.036232442e+05	8.000564320e+04	3.430377280e+08	1.753007290e+08	8.592731053e+09	3.431186294e+08	5.612373092e+00	1.352161012e+00	-4.564832065e+02	9.230217814e+02	4.877780411e+04	1.948118200e+03
176100.000	5.041846285e+05	8.014093451e+04	3.429920677e+08	1.753930251e+08	8.597608834e+09	3.433134412e+08	5.615312841e+00	1.353665316e+00	-4.567223115e+02	9.228994287e+02	4.877780357e+04	1.948118178e+03
176200.000	5.047463068e+05	8.027637629e+04	3.429463835e+08	1.754853089e+08	8.602486614e+09	3.435082531e+08	5.618252175e+00	1.355170401e+00	-4.569613826e+02	9.227770124e+02	4.877780302e+04	1.948118157e+03
176300.000	5.053082789e+05	8.041196862e+04	3.429006754e+08	1.755775805e+08	8.607364394e+09	3.437030649e+08	5.621191093e+00	1.356676266e+00	-4.572004199e+02	9.226545326e+02	4.877780248e+04	1.948118135e+03
176400.000	5.058705450e+05	8.054771157e+04	3.428549434e+08	1.756698398e+08	8.612242175e+09	3.438978767e+08	5.624129594e+00	1.358182913e+00	-4.574394234e+02	9.225319892e+02	4.877780194e+04	1.948118114e+03
176500.000	5.064331048e+05	8.068360523e+04	3.428091875e+08	1.757620869e+08	8.617119955e+09	3.440926885e+08	5.627067678e+00	1.359690341e+00	-4.576783929e+02	9.224093824e+02	4.877780140e+04	1.948118092e+03
176600.000	5.069959585e+05	8.081964967e+04	3.427634077e+08	1.758543217e+08	8.621997735e+09	3.442875003e+08	5.630005346e+00	1.361198549e+00	-4.579173286e+02	9.222867120e+02	4.877780085e+04	1.948118071e+03
176700.000	5.075591059e+05	8.095584496e+04	3.427176041e+08	1.759465442e+08	8.626875515e+09	3.444823121e+08	5.632942597e+00	1.362707538e+00	-4.581562303e+02	9.221639782e+02	4.877780031e+04	1.948118049e+03
176800.000	5.081225470e+05	8.109219120e+04	3.426717765e+08	1.760387545e+08	8.631753295e+09	3.446771239e+08	5.635879430e+00	1.364217307e+00	-4.583950981e+02	9.220411809e+02	4.877779977e+04	1.948118028e+03
176900.000	5.086862818e+05	8.122868845e+04	3.426259250e+08	1.761309525e+08	8.636631075e+09	3.448719357e+08	5.638815847e+00	1.365727856e+00	-4.586339319e+02	9.219183201e+02	4.877779924e+04	1.948118006e+03
177000.000	5.092503101e+05	8.136533680e+04	3.425800497e+08	1.762231381e+08	8.641508855e+09	3.450667475e+08	5.641751845e+00	1.367239186e+00	-4.588727318e+02	9.217953959e+02	4.877779870e+04	1.948117985e+03
177100.000	5.098146321e+05	8.150213632e+04	3.425341505e+08	1.763153115e+08	8.646386635e+09	3.452615593e+08	5.644687425e+00	1.368751296e+00	-4.591114977e+02	9.216724082e+02	4.877779816e+04	1.948117964e+03
177200.000	5.103792476e+05	8.163908708e+04	3.424882274e+08	1.764074726e+08	8.651264415e+09	3.454563711e+08	5.647622588e+00	1.370264185e+00	-4.593502296e+02	9.215493571e+02	4.877779762e+04	1.948117942e+03
177300.000	5.109441566e+05	8.177618918e+04	3.424422804e+08	1.764996214e+08	8.656142194e+09	3.456511829e+08	5.650557332e+00	1.371777855e+00	-4.595889274e+02	9.214262426e+02	4.877779708e+04	1.948117921e+03
177400.000	5.115093591e+05	8.191344268e+04	3.423963096e+08	1.765917579e+08	8.661019974e+09	3.458459947e+08	5.653491658e+00	1.373292304e+00	-4.598275912e+02	9.213030647e+02	4.877779655e+04	1.948117900e+03
