1.24978e+08	0.00531922	0.00735157	-1.62473e-08	-0.00302379	-0.00286952	9.18766e-09
1.25021e+08	0.005292	0.00736807	-1.61661e-08	-0.00306849	-0.00311055	9.33079e-09
1.25064e+08	0.00526461	0.00736499	-1.60837e-08	-0.0031128	-0.00336304	9.47321e-09
1.25107e+08	0.00523707	0.00733951	-1.60001e-08	-0.00315676	-0.00362496	9.61492e-09
1.2515e+08	0.00520943	0.00728895	-1.59152e-08	-0.0032004	-0.00389359	9.75589e-09
1.25194e+08	0.00518171	0.00721103	-1.58291e-08	-0.00324375	-0.00416549	9.89612e-09
1.25237e+08	0.00515394	0.00710407	-1.57417e-08	-0.00328686	-0.00443652	1.00356e-08
1.2528e+08	0.00512613	0.00696714	-1.56532e-08	-0.00332978	-0.00470204	1.01743e-08
1.25323e+08	0.00509829	0.00680029	-1.55634e-08	-0.00337258	-0.00495703	1.03123e-08
1.25366e+08	0.00507039	0.00660464	-1.54723e-08	-0.0034153	-0.00519636	1.04494e-08
1.2541e+08	0.00504242	0.00638242	-1.53801e-08	-0.00345802	-0.0054151	1.05858e-08
1.25453e+08	0.00501433	0.00613693	-1.52867e-08	-0.00350077	-0.00560876	1.07214e-08
1.25496e+08	0.00498609	0.00587234	-1.51921e-08	-0.00354361	-0.00577364	1.08561e-08
1.25539e+08	0.00495762	0.00559357	-1.50963e-08	-0.00358656	-0.00590695	1.099e-08
1.25582e+08	0.00492887	0.0053059	-1.49993e-08	-0.00362965	-0.00600703	1.11231e-08
1.25626e+08	0.00489977	0.00501476	-1.49012e-08	-0.00367286	-0.00607332	1.12554e-08
1.25669e+08	0.00487027	0.00472542	-1.48019e-08	-0.0037162	-0.00610636	1.13868e-08
1.25712e+08	0.00484029	0.00444274	-1.47014e-08	-0.00375964	-0.00610766	1.15173e-08
1.25755e+08	0.0048098	0.00417098	-1.45998e-08	-0.00380315	-0.00607951	1.16469e-08
1.25798e+08	0.00477876	0.00391373	-1.44971e-08	-0.0038467	-0.00602477	1.17757e-08
1.25842e+08	0.00474712	0.0036738	-1.43932e-08	-0.00389023	-0.00594669	1.19035e-08
1.25885e+08	0.00471487	0.00345328	-1.42882e-08	-0.0039337	-0.00584871	1.20305e-08
1.25928e+08	0.00468199	0.00325357	-1.41821e-08	-0.00397707	-0.0057343	1.21565e-08
1.25971e+08	0.00464847	0.00307543	-1.40748e-08	-0.0040203	-0.00560682	1.22816e-08
1.26014e+08	0.00461432	0.00291914	-1.39665e-08	-0.00406333	-0.00546946	1.24058e-08
1.26058e+08	0.00457954	0.00278452	-1.38571e-08	-0.00410613	-0.00532514	1.2529e-08
1.26101e+08	0.00454414	0.00267108	-1.37466e-08	-0.00414867	-0.00517653	1.26513e-08
1.26144e+08	0.00450812	0.00257807	-1.3635e-08	-0.00419091	-0.00502599	1.27726e-08
1.26187e+08	0.00447152	0.00250455	-1.35223e-08	-0.00423283	-0.00487564	1.2893e-08
1.2623e+08	0.00443433	0.00244945	-1.34086e-08	-0.00427439	-0.00472731	1.30123e-08
1.26274e+08	0.00439657	0.00241161	-1.32938e-08	-0.00431557	-0.00458259	1.31307e-08
1.26317e+08	0.00435828	0.00238981	-1.3178e-08	-0.00435636	-0.00444285	1.3248e-08
1.2636e+08	0.00431945	0.00238281	-1.30611e-08	-0.00439674	-0.00430927	1.33644e-08
1.26403e+08	0.00428012	0.00238935	-1.29432e-08	-0.00443669	-0.00418284	1.34797e-08
1.26446e+08	0.0042403	0.00240815	-1.28243e-08	-0.0044762	-0.00406438	1.3594e-08
1.2649e+08	0.00420001	0.00243798	-1.27044e-08	-0.00451526	-0.00395455	1.37072e-08
1.26533e+08	0.00415926	0.00247758	-1.25835e-08	-0.00455386	-0.00385389	1.38194e-08
1.26576e+08	0.00411808	0.00252575	-1.24616e-08	-0.00459198	-0.00376279	1.39306e-08
1.26619e+08	0.00407648	0.00258132	-1.23387e-08	-0.00462964	-0.00368152	1.40406e-08
1.26662e+08	0.00403447	0.00264315	-1.22148e-08	-0.00466681	-0.00361024	1.41497e-08
1.26706e+08	0.00399209	0.00271017	-1.209e-08	-0.00470349	-0.00354898	1.42576e-08
1.26749e+08	0.00394933	0.00278136	-1.19642e-08	-0.00473969	-0.00349772	1.43644e-08
1.26792e+08	0.00390622	0.00285577	-1.18374e-08	-0.00477541	-0.0034563	1.44701e-08
1.26835e+08	0.00386277	0.00293252	-1.17098e-08	-0.00481063	-0.00342453	1.45748e-08
1.26878e+08	0.00381899	0.00301083	-1.15812e-08	-0.00484537	-0.00340212	1.46783e-08
1.26922e+08	0.00377489	0.00308998	-1.14517e-08	-0.00487962	-0.00338876	1.47806e-08
1.26965e+08	0.00373049	0.00316935	-1.13212e-08	-0.00491339	-0.00338407	1.48819e-08
1.27008e+08	0.0036858	0.00324841	-1.11899e-08	-0.00494668	-0.00338769	1.4982e-08
1.27051e+08	0.00364082	0.00332669	-1.10577e-08	-0.00497948	-0.00339919	1.5081e-08
1.27094e+08	0.00359556	0.00340384	-1.09246e-08	-0.00501181	-0.0034182	1.51788e-08
1.27138e+08	0.00355002	0.00347958	-1.07907e-08	-0.00504367	-0.00344433	1.52754e-08
1.27181e+08	0.00350423	0.00355368	-1.06559e-08	-0.00507505	-0.00347723	1.53709e-08
1.27224e+08	0.00345817	0.00362599	-1.05202e-08	-0.00510595	-0.00351656	1.54651e-08
1.27267e+08	0.00341186	0.00369644	-1.03837e-08	-0.00513639	-0.00356207	1.55582e-08
1.2731e+08	0.00336529	0.00376497	-1.02464e-08	-0.00516635	-0.00361352	1.56501e-08
1.27354e+08	0.00331848	0.00383159	-1.01082e-08	-0.00519585	-0.00367077	1.57408e-08
1.27397e+08	0.00327142	0.00389633	-9.96928e-09	-0.00522487	-0.00373373	1.58303e-08
1.2744e+08	0.00322411	0.00395923	-9.82953e-09	-0.00525341	-0.00380237	1.59186e-08
1.27483e+08	0.00317657	0.00402032	-9.689e-09	-0.00528148	-0.00387679	1.60056e-08
1.27526e+08	0.00312879	0.00407966	-9.54769e-09	-0.00530906	-0.00395712	1.60914e-08
1.2757e+08	0.00308078	0.00413724	-9.40562e-09	-0.00533616	-0.00404363	1.6176e-08
1.27613e+08	0.00303254	0.00419302	-9.26279e-09	-0.00536276	-0.00413665	1.62593e-08
1.27656e+08	0.00298407	0.0042469	-9.11922e-09	-0.00538885	-0.00423662	1.63414e-08
1.27699e+08	0.00293539	0.00429868	-8.97492e-09	-0.00541444	-0.00434407	1.64222e-08
1.27742e+08	0.0028865	0.00434803	-8.82989e-09	-0.00543951	-0.00445963	1.65018e-08
1.27786e+08	0.0028374	0.0043945	-8.68416e-09	-0.00546404	-0.00458399	1.658e-08
1.27829e+08	0.00278812	0.00443742	-8.53773e-09	-0.00548803	-0.00471792	1.6657e-08
1.27872e+08	0.00273866	0.00447594	-8.3906e-09	-0.00551146	-0.00486223	1.67327e-08
1.27915e+08	0.00268905	0.0045089	-8.2428e-09	-0.00553433	-0.00501774	1.68072e-08
1.27958e+08	0.00263929	0.00453487	-8.09434e-09	-0.00555662	-0.00518522	1.68803e-08
1.28002e+08	0.00258943	0.00455206	-7.94521e-09	-0.00557832	-0.00536533	1.69521e-08
1.28045e+08	0.00253949	0.00455831	-7.79545e-09	-0.00559942	-0.00555855	1.70226e-08
1.28088e+08	0.0024895	0.00455107	-7.64505e-09	-0.00561992	-0.00576505	1.70918e-08
1.28131e+08	0.00243951	0.00452743	-7.49403e-09	-0.00563982	-0.00598453	1.71597e-08
1.28174e+08	0.00238956	0.00448412	-7.34241e-09	-0.00565913	-0.00621615	1.72262e-08
1.28218e+08	0.00233969	0.00441767	-7.19018e-09	-0.00567786	-0.00645828	1.72914e-08
1.28261e+08	0.00228996	0.00432452	-7.03737e-09	-0.00569605	-0.00670839	1.73553e-08
1.28304e+08	0.0022404	0.0042013	-6.88399e-09	-0.00571374	-0.00696293	1.74178e-08
1.28347e+08	0.00219107	0.00404509	-6.73004e-09	-0.00573099	-0.00721722	1.7479e-08
1.2839e+08	0.00214198	0.00385382	-6.57554e-09	-0.00574786	-0.00746553	1.75388e-08
1.28434e+08	0.00209315	0.00362663	-6.4205e-09	-0.00576443	-0.0077012	1.75973e-08
1.28477e+08	0.00204458	0.00336425	-6.26493e-09	-0.00578079	-0.00791698	1.76544e-08
1.2852e+08	0.00199624	0.00306924	-6.10885e-09	-0.00579703	-0.00810547	1.77102e-08
1.28563e+08	0.00194807	0.0027461	-5.95227e-09	-0.00581323	-0.00825971	1.77645e-08
1.28606e+08	0.00190001	0.0024012	-5.79519e-09	-0.00582947	-0.00837379	1.78175e-08
1.2865e+08	0.00185197	0.00204237	-5.63763e-09	-0.00584579	-0.00844344	1.78691e-08
1.28693e+08	0.00180383	0.00167841	-5.47961e-09	-0.00586223	-0.00846645	1.79193e-08
1.28736e+08	0.00175549	0.00131837	-5.32113e-09	-0.00587877	-0.00844289	1.79681e-08
1.28779e+08	0.00170684	0.000970884	-5.16221e-09	-0.00589539	-0.00837503	1.80155e-08
1.28822e+08	0.00165781	0.000643516	-5.00285e-09	-0.00591204	-0.00826711	1.80616e-08
1.28866e+08	0.00160832	0.000342322	-4.84308e-09	-0.00592865	-0.00812478	1.81062e-08
1.28909e+08	0.00155831	7.15947e-05	-4.6829e-09	-0.00594513	-0.00795459	1.81494e-08
1.28952e+08	0.00150777	-0.000166161	-4.52232e-09	-0.0059614	-0.00776339	1.81912e-08
1.28995e+08	0.00145669	-0.000370089	-4.36137e-09	-0.00597737	-0.00755787	1.82316e-08
1.29038e+08	0.00140507	-0.000540711	-4.20004e-09	-0.00599297	-0.00734414	1.82705e-08
1.29082e+08	0.00135294	-0.000679613	-4.03836e-09	-0.00600813	-0.00712753	1.83081e-08
1.29125e+08	0.00130034	-0.000789108	-3.87633e-09	-0.0060228	-0.00691246	1.83442e-08
1.29168e+08	0.0012473	-0.000871941	-3.71397e-09	-0.00603693	-0.00670241	1.83789e-08
1.29211e+08	0.00119386	-0.000931046	-3.55129e-09	-0.00605048	-0.00650002	1.84121e-08
1.29254e+08	0.00114007	-0.000969353	-3.3883e-09	-0.00606345	-0.00630717	1.84439e-08
1.29298e+08	0.00108595	-0.000989659	-3.22502e-09	-0.0060758	-0.00612509	1.84743e-08
1.29341e+08	0.00103155	-0.000994548	-3.06146e-09	-0.00608753	-0.00595451	1.85032e-08
1.29384e+08	0.000976904	-0.000986346	-2.89763e-09	-0.00609863	-0.00579579	1.85307e-08
1.29427e+08	0.000922034	-0.000967107	-2.73354e-09	-0.00610911	-0.00564895	1.85568e-08
1.2947e+08	0.00086697	-0.00093862	-2.56921e-09	-0.00611895	-0.00551386	1.85813e-08
1.29514e+08	0.000811733	-0.000902428	-2.40465e-09	-0.00612818	-0.00539023	1.86045e-08
1.29557e+08	0.000756346	-0.000859849	-2.23987e-09	-0.00613678	-0.00527768	1.86262e-08
1.296e+08	0.000700826	-0.000812012	-2.07489e-09	-0.00614477	-0.0051758	1.86464e-08
1.29643e+08	0.000645189	-0.000759876	-1.90971e-09	-0.00615214	-0.00508417	1.86652e-08
1.29686e+08	0.000589449	-0.000704266	-1.74436e-09	-0.00615891	-0.00500236	1.86825e-08
1.2973e+08	0.00053362	-0.00064589	-1.57883e-09	-0.00616507	-0.00492998	1.86983e-08
1.29773e+08	0.000477714	-0.000585365	-1.41316e-09	-0.00617064	-0.00486662	1.87127e-08
1.29816e+08	0.000421741	-0.000523233	-1.24734e-09	-0.00617561	-0.00481193	1.87256e-08
1.29859e+08	0.000365711	-0.000459975	-1.0814e-09	-0.00617999	-0.00476558	1.8737e-08
1.29902e+08	0.000309635	-0.000396022	-9.1534e-10	-0.00618378	-0.00472725	1.8747e-08
1.29946e+08	0.000253521	-0.000331766	-7.4918e-10	-0.00618699	-0.00469666	1.87555e-08
1.29989e+08	0.000197379	-0.000267568	-5.82931e-10	-0.00618961	-0.00467353	1.87625e-08
1.30032e+08	0.000141216	-0.000203757	-4.16606e-10	-0.00619166	-0.00465759	1.87681e-08
1.30075e+08	8.50405e-05	-0.000140639	-2.50219e-10	-0.00619313	-0.00464861	1.87722e-08
1.30118e+08	2.88606e-05	-7.84932e-05	-8.37822e-11	-0.00619402	-0.00464636	1.87748e-08
1.30162e+08	-2.73163e-05	-1.7579e-05	8.26912e-11	-0.00619435	-0.0046506	1.87759e-08
1.30205e+08	-8.3483e-05	4.1868e-05	2.49188e-10	-0.0061941	-0.00466112	1.87756e-08
1.30248e+08	-0.000139632	9.96339e-05	4.15695e-10	-0.00619329	-0.00467773	1.87737e-08
1.30291e+08	-0.000195758	0.000155527	5.822e-10	-0.00619192	-0.00470023	1.87704e-08
1.30334e+08	-0.000251853	0.000209375	7.48689e-10	-0.00618998	-0.00472844	1.87657e-08
1.30378e+08	-0.000307912	0.000261029	9.15148e-10	-0.00618748	-0.00476223	1.87594e-08
1.30421e+08	-0.000363928	0.000310353	1.08157e-09	-0.00618442	-0.00480144	1.87517e-08
1.30464e+08	-0.000419895	0.000357231	1.24793e-09	-0.00618081	-0.00484599	1.87425e-08
1.30507e+08	-0.000475808	0.000401555	1.41422e-09	-0.00617664	-0.00489581	1.87318e-08
1.3055e+08	-0.000531662	0.000443224	1.58044e-09	-0.00617191	-0.00495085	1.87196e-08
1.30594e+08	-0.00058745	0.000482138	1.74655e-09	-0.00616663	-0.00501113	1.8706e-08
1.30637e+08	-0.000643167	0.000518187	1.91256e-09	-0.00616079	-0.0050767	1.86909e-08
1.3068e+08	-0.000698807	0.000551244	2.07845e-09	-0.00615439	-0.00514767	1.86743e-08
1.30723e+08	-0.000754363	0.000581152	2.24421e-09	-0.00614744	-0.00522421	1.86562e-08
1.30766e+08	-0.00080983	0.000607712	2.40982e-09	-0.00613992	-0.00530651	1.86367e-08
1.3081e+08	-0.000865199	0.000630668	2.57526e-09	-0.00613184	-0.00539487	1.86156e-08
1.30853e+08	-0.000920461	0.000649684	2.74054e-09	-0.00612319	-0.0054896	1.85932e-08
1.30896e+08	-0.000975608	0.000664327	2.90563e-09	-0.00611396	-0.00559109	1.85692e-08
1.30939e+08	-0.00103063	0.000674044	3.07051e-09	-0.00610416	-0.00569976	1.85438e-08
1.30982e+08	-0.00108551	0.00067813	3.23519e-09	-0.00609378	-0.00581607	1.85169e-08
1.31026e+08	-0.00114023	0.000675703	3.39964e-09	-0.00608281	-0.00594049	1.84885e-08
1.31069e+08	-0.00119478	0.00066567	3.56385e-09	-0.00607124	-0.00607346	1.84587e-08
1.31112e+08	-0.00124914	0.000646695	3.72781e-09	-0.00605908	-0.00621536	1.84274e-08
1.31155e+08	-0.00130328	0.00061717	3.8915e-09	-0.00604632	-0.00636648	1.83947e-08
1.31198e+08	-0.00135717	0.000575188	4.05491e-09	-0.00603296	-0.0065269	1.83605e-08
1.31242e+08	-0.00141079	0.00051853	4.21804e-09	-0.00601901	-0.00669644	1.83248e-08
1.31285e+08	-0.00146409	0.000444673	4.38085e-09	-0.00600446	-0.00687452	1.82877e-08
1.31328e+08	-0.00151704	0.000350821	4.54335e-09	-0.00598934	-0.00706005	1.82492e-08
1.31371e+08	-0.0015696	0.000233981	4.70552e-09	-0.00597367	-0.00725125	1.82091e-08
1.31414e+08	-0.00162173	9.10971e-05	4.86735e-09	-0.00595748	-0.00744556	1.81677e-08
1.31458e+08	-0.00167337	-8.07499e-05	5.02882e-09	-0.00594081	-0.0076394	1.81248e-08
1.31501e+08	-0.00172451	-0.000284068	5.18992e-09	-0.00592373	-0.00782819	1.80805e-08
1.31544e+08	-0.00177512	-0.000520601	5.35064e-09	-0.0059063	-0.00800624	1.80347e-08
1.31587e+08	-0.00182517	-0.000790925	5.51096e-09	-0.0058886	-0.00816686	1.79875e-08
1.3163e+08	-0.00187469	-0.00109403	5.67087e-09	-0.00587074	-0.00830265	1.79388e-08
1.31674e+08	-0.0019237	-0.00142693	5.83036e-09	-0.0058528	-0.00840592	1.78888e-08
1.31717e+08	-0.00197227	-0.00178449	5.98942e-09	-0.00583488	-0.00846928	1.78373e-08
1.3176e+08	-0.00202047	-0.00215936	6.14803e-09	-0.00581705	-0.00848643	1.77843e-08
1.31803e+08	-0.00206842	-0.00254232	6.30619e-09	-0.00579937	-0.00845288	1.773e-08
1.31846e+08	-0.00211624	-0.00292284	6.46386e-09	-0.00578187	-0.00836662	1.76743e-08
1.3189e+08	-0.00216406	-0.00328997	6.62106e-09	-0.00576454	-0.00822854	1.76171e-08
1.31933e+08	-0.00221202	-0.00363328	6.77775e-09	-0.00574733	-0.00804247	1.75586e-08
1.31976e+08	-0.0022602	-0.00394383	6.93394e-09	-0.00573016	-0.00781483	1.74986e-08
1.32019e+08	-0.0023087	-0.00421485	7.0896e-09	-0.00571294	-0.007554	1.74373e-08
1.32062e+08	-0.00235755	-0.00444219	7.24473e-09	-0.00569555	-0.00726943	1.73745e-08
1.32106e+08	-0.00240678	-0.00462434	7.39931e-09	-0.00567787	-0.00697079	1.73104e-08
1.32149e+08	-0.00245637	-0.00476218	7.55333e-09	-0.00565979	-0.00666713	1.72449e-08
1.32192e+08	-0.00250627	-0.00485848	7.70677e-09	-0.00564121	-0.00636634	1.7178e-08
1.32235e+08	-0.00255645	-0.00491736	7.85963e-09	-0.00562207	-0.0060748	1.71097e-08
1.32278e+08	-0.00260682	-0.00494368	8.01189e-09	-0.00560229	-0.00579728	1.70401e-08
1.32322e+08	-0.00265732	-0.00494257	8.16354e-09	-0.00558185	-0.00553701	1.69691e-08
1.32365e+08	-0.0027079	-0.00491903	8.31457e-09	-0.00556073	-0.00529589	1.68967e-08
1.32408e+08	-0.00275848	-0.00487769	8.46496e-09	-0.0055389	-0.00507471	1.6823e-08
1.32451e+08	-0.00280902	-0.00482263	8.61471e-09	-0.00551639	-0.00487342	1.67479e-08
1.32494e+08	-0.00285946	-0.00475736	8.76379e-09	-0.00549319	-0.00469139	1.66716e-08
1.32538e+08	-0.00290976	-0.00468477	8.91221e-09	-0.00546932	-0.00452759	1.65938e-08
1.32581e+08	-0.00295991	-0.00460721	9.05994e-09	-0.00544481	-0.00438078	1.65148e-08
1.32624e+08	-0.00300985	-0.00452653	9.20697e-09	-0.00541966	-0.0042496	1.64344e-08
1.32667e+08	-0.00305959	-0.00444413	9.3533e-09	-0.00539389	-0.0041327	1.63527e-08
1.3271e+08	-0.00310909	-0.00436111	9.4989e-09	-0.00536753	-0.0040288	1.62697e-08
1.32754e+08	-0.00315834	-0.00427823	9.64378e-09	-0.00534059	-0.00393668	1.61853e-08
1.32797e+08	-0.00320734	-0.00419605	9.78791e-09	-0.00531308	-0.00385527	1.60997e-08
1.3284e+08	-0.00325608	-0.00411496	9.93128e-09	-0.00528503	-0.0037836	1.60128e-08
1.32883e+08	-0.00330454	-0.00403521	1.00739e-08	-0.00525643	-0.00372084	1.59246e-08
1.32926e+08	-0.00335272	-0.00395695	1.02157e-08	-0.00522731	-0.00366627	1.58352e-08
1.3297e+08	-0.00340062	-0.00388029	1.03568e-08	-0.00519768	-0.00361929	1.57444e-08
1.33013e+08	-0.00344824	-0.00380528	1.0497e-08	-0.00516753	-0.0035794	1.56524e-08
1.33056e+08	-0.00349556	-0.00373195	1.06364e-08	-0.00513688	-0.00354621	1.55591e-08
1.33099e+08	-0.00354259	-0.00366032	1.0775e-08	-0.00510574	-0.00351937	1.54646e-08
1.33142e+08	-0.00358932	-0.00359042	1.09128e-08	-0.00507411	-0.00349863	1.53688e-08
1.33186e+08	-0.00363574	-0.00352229	1.10497e-08	-0.005042	-0.00348378	1.52718e-08
1.33229e+08	-0.00368185	-0.00345599	1.11857e-08	-0.0050094	-0.00347467	1.51736e-08
1.33272e+08	-0.00372766	-0.00339158	1.13209e-08	-0.00497633	-0.00347118	1.50742e-08
1.33315e+08	-0.00377314	-0.00332917	1.14552e-08	-0.00494279	-0.00347323	1.49735e-08
1.33358e+08	-0.0038183	-0.00326888	1.15886e-08	-0.00490878	-0.00348074	1.48716e-08
1.33402e+08	-0.00386313	-0.00321085	1.17211e-08	-0.0048743	-0.00349367	1.47685e-08
1.33445e+08	-0.00390763	-0.00315526	1.18527e-08	-0.00483936	-0.00351198	1.46643e-08
1.33488e+08	-0.00395178	-0.0031023	1.19834e-08	-0.00480396	-0.00353564	1.45588e-08
1.33531e+08	-0.00399559	-0.00305218	1.21131e-08	-0.00476811	-0.00356461	1.44522e-08
1.33574e+08	-0.00403905	-0.00300514	1.22419e-08	-0.0047318	-0.00359886	1.43444e-08
1.33618e+08	-0.00408215	-0.00296141	1.23697e-08	-0.00469504	-0.00363837	1.42355e-08
1.33661e+08	-0.00412488	-0.00292129	1.24966e-08	-0.00465784	-0.0036831	1.41254e-08
1.33704e+08	-0.00416723	-0.00288504	1.26225e-08	-0.00462019	-0.00373302	1.40142e-08
1.33747e+08	-0.00420921	-0.00285297	1.27473e-08	-0.0045821	-0.00378811	1.39018e-08
1.3379e+08	-0.0042508	-0.00282542	1.28712e-08	-0.00454357	-0.00384831	1.37883e-08
1.33834e+08	-0.00429199	-0.00280273	1.29941e-08	-0.00450461	-0.00391361	1.36737e-08
1.33877e+08	-0.00433278	-0.00278528	1.3116e-08	-0.00446522	-0.00398398	1.3558e-08
1.3392e+08	-0.00437315	-0.00277349	1.32368e-08	-0.00442541	-0.00405937	1.34412e-08
1.33963e+08	-0.00441311	-0.00276781	1.33566e-08	-0.00438517	-0.00413977	1.33233e-08
1.34006e+08	-0.00445263	-0.00276876	1.34753e-08	-0.00434451	-0.00422514	1.32044e-08
1.3405e+08	-0.00449171	-0.00277691	1.3593e-08	-0.00430343	-0.00431543	1.30843e-08
1.34093e+08	-0.00453034	-0.0027929	1.37096e-08	-0.00426194	-0.00441058	1.29632e-08
1.34136e+08	-0.00456851	-0.00281749	1.38251e-08	-0.00422004	-0.00451049	1.28411e-08
1.34179e+08	-0.00460619	-0.0028515	1.39396e-08	-0.00417775	-0.00461501	1.27179e-08
1.34222e+08	-0.00464338	-0.00289591	1.40529e-08	-0.00413505	-0.00472392	1.25937e-08
1.34266e+08	-0.00468006	-0.00295178	1.41652e-08	-0.00409196	-0.00483689	1.24685e-08
1.34309e+08	-0.00471622	-0.00302034	1.42763e-08	-0.0040485	-0.00495345	1.23422e-08
1.34352e+08	-0.00475183	-0.00310293	1.43863e-08	-0.00400466	-0.00507291	1.2215e-08
1.34395e+08	-0.00478686	-0.00320101	1.44951e-08	-0.00396047	-0.00519435	1.20867e-08
1.34438e+08	-0.00482131	-0.00331616	1.46028e-08	-0.00391595	-0.00531652	1.19575e-08
1.34482e+08	-0.00485514	-0.00344998	1.47094e-08	-0.00387111	-0.00543778	1.18273e-08
1.34525e+08	-0.00488834	-0.00360405	1.48148e-08	-0.00382599	-0.00555602	1.16962e-08
1.34568e+08	-0.00492088	-0.00377984	1.4919e-08	-0.00378063	-0.00566859	1.15641e-08
1.34611e+08	-0.00495275	-0.00397852	1.5022e-08	-0.00373506	-0.00577223	1.14311e-08
1.34654e+08	-0.00498393	-0.00420083	1.51239e-08	-0.00368934	-0.00586307	1.12971e-08
1.34698e+08	-0.00501441	-0.00444683	1.52246e-08	-0.00364353	-0.00593664	1.11622e-08
1.34741e+08	-0.00504422	-0.00471565	1.5324e-08	-0.00359769	-0.00598797	1.10265e-08
1.34784e+08	-0.00507337	-0.00500527	1.54222e-08	-0.00355189	-0.00601179	1.08898e-08
1.34827e+08	-0.0051019	-0.00531228	1.55193e-08	-0.0035062	-0.00600281	1.07522e-08
1.3487e+08	-0.00512986	-0.00563178	1.5615e-08	-0.00346068	-0.00595613	1.06138e-08
1.34914e+08	-0.00515734	-0.00595734	1.57096e-08	-0.00341539	-0.00586774	1.04745e-08
1.34957e+08	-0.00518442	-0.00628124	1.58029e-08	-0.00337036	-0.00573503	1.03343e-08
1.35e+08	-0.00521121	-0.00659482	1.58949e-08	-0.0033256	-0.00555729	1.01933e-08
1.35043e+08	-0.00523782	-0.00688909	1.59857e-08	-0.0032811	-0.00533599	1.00515e-08
1.35086e+08	-0.00526434	-0.0071554	1.60752e-08	-0.00323682	-0.00507496	9.90889e-09
1.3513e+08	-0.00529088	-0.00738625	1.61634e-08	-0.00319268	-0.00478024	9.76545e-09
1.35173e+08	-0.0053175	-0.00757588	1.62504e-08	-0.0031486	-0.00445957	9.62121e-09
1.35216e+08	-0.00534424	-0.00772076	1.6336e-08	-0.00310447	-0.00412186	9.47619e-09
1.35259e+08	-0.00537111	-0.00781976	1.64204e-08	-0.00306017	-0.00377632	9.3304e-09
1.35302e+08	-0.00539809	-0.00787405	1.65034e-08	-0.00301561	-0.0034318	9.18385e-09
1.35346e+08	-0.00542515	-0.00788674	1.65852e-08	-0.0029707	-0.00309612	9.03655e-09
1.35389e+08	-0.00545223	-0.00786238	1.66656e-08	-0.00292535	-0.00277569	8.88852e-09
1.35432e+08	-0.00547925	-0.0078064	1.67447e-08	-0.00287951	-0.00247525	8.73976e-09
1.35475e+08	-0.00550614	-0.00772459	1.68224e-08	-0.00283315	-0.00219793	8.59029e-09
1.35518e+08	-0.00553284	-0.00762261	1.68989e-08	-0.00278626	-0.00194536	8.44012e-09
1.35562e+08	-0.00555927	-0.00750574	1.69739e-08	-0.00273883	-0.00171792	8.28926e-09
1.35605e+08	-0.00558537	-0.0073786	1.70476e-08	-0.00269087	-0.00151504	8.13773e-09
1.35648e+08	-0.00561111	-0.00724511	1.712e-08	-0.0026424	-0.00133547	7.98553e-09
1.35691e+08	-0.00563642	-0.00710845	1.7191e-08	-0.00259345	-0.00117751	7.83268e-09
1.35734e+08	-0.00566129	-0.00697109	1.72606e-08	-0.00254404	-0.00103926	7.67919e-09
1.35778e+08	-0.00568569	-0.00683489	1.73288e-08	-0.00249421	-0.000918728	7.52508e-09
1.35821e+08	-0.00570959	-0.00670119	1.73957e-08	-0.00244398	-0.000813979	7.37035e-09
1.35864e+08	-0.00573299	-0.00657087	1.74612e-08	-0.00239338	-0.000723199	7.21502e-09
1.35907e+08	-0.00575588	-0.00644449	1.75252e-08	-0.00234243	-0.000644738	7.05911e-09
1.3595e+08	-0.00577825	-0.00632232	1.75879e-08	-0.00229116	-0.000577138	6.90261e-09
1.35994e+08	-0.0058001	-0.00620446	1.76492e-08	-0.00223958	-0.000519138	6.74556e-09
1.36037e+08	-0.00582143	-0.00609085	1.77091e-08	-0.00218771	-0.000469671	6.58795e-09
1.3608e+08	-0.00584224	-0.00598135	1.77675e-08	-0.00213557	-0.000427852	6.4298e-09
1.36123e+08	-0.00586252	-0.00587574	1.78245e-08	-0.00208317	-0.000392964	6.27113e-09
1.36166e+08	-0.00588229	-0.00577381	1.78801e-08	-0.00203052	-0.000364441	6.11195e-09
1.3621e+08	-0.00590154	-0.00567533	1.79343e-08	-0.00197763	-0.000341852	5.95227e-09
1.36253e+08	-0.00592027	-0.00558007	1.7987e-08	-0.00192451	-0.000324883	5.79211e-09
1.36296e+08	-0.00593848	-0.00548785	1.80383e-08	-0.00187117	-0.000313321	5.63147e-09
1.36339e+08	-0.00595618	-0.00539854	1.80882e-08	-0.00181761	-0.000307039	5.47037e-09
1.36382e+08	-0.00597336	-0.00531203	1.81366e-08	-0.00176383	-0.000305979	5.30882e-09
1.36426e+08	-0.00599002	-0.00522829	1.81836e-08	-0.00170985	-0.000310141	5.14684e-09
1.36469e+08	-0.00600617	-0.00514734	1.82291e-08	-0.00165566	-0.000319566	4.98444e-09
1.36512e+08	-0.00602179	-0.00506927	1.82731e-08	-0.00160127	-0.000334329	4.82163e-09
1.36555e+08	-0.00603689	-0.00499422	1.83157e-08	-0.00154669	-0.000354519	4.65843e-09
1.36598e+08	-0.00605147	-0.00492241	1.83568e-08	-0.0014919	-0.000380236	4.49485e-09
1.36642e+08	-0.00606551	-0.00485412	1.83965e-08	-0.00143693	-0.000411571	4.3309e-09
