221.3000	2.2302e+03	1.8776e+01
221.3500	2.2312e+03	1.8779e+01
221.4000	2.2321e+03	1.8782e+01
221.4500	2.2330e+03	1.8785e+01
221.5000	2.2340e+03	1.8788e+01
221.5500	2.2349e+03	1.8791e+01
221.6000	2.2359e+03	1.8794e+01
221.6500	2.2368e+03	1.8798e+01
221.7000	2.2377e+03	1.8801e+01
221.7500	2.2387e+03	1.8804e+01
221.8000	2.2396e+03	1.8807e+01
221.8500	2.2406e+03	1.8810e+01
221.9000	2.2415e+03	1.8813e+01
221.9500	2.2424e+03	1.8816e+01
222.0000	2.2434e+03	1.8819e+01
222.0500	2.2443e+03	1.8823e+01
222.1000	2.2453e+03	1.8826e+01
222.1500	2.2462e+03	1.8829e+01
222.2000	2.2471e+03	1.8832e+01
222.2500	2.2481e+03	1.8835e+01
222.3000	2.2490e+03	1.8838e+01
222.3500	2.2500e+03	1.8841e+01
222.4000	2.2509e+03	1.8844e+01
222.4500	2.2519e+03	1.8848e+01
222.5000	2.2528e+03	1.8851e+01
222.5500	2.2537e+03	1.8854e+01
222.6000	2.2547e+03	1.8857e+01
222.6500	2.2556e+03	1.8860e+01
222.7000	2.2566e+03	1.8863e+01
222.7500	2.2575e+03	1.8866e+01
222.8000	2.2585e+03	1.8869e+01
222.8500	2.2594e+03	1.8873e+01
222.9000	2.2603e+03	1.8876e+01
222.9500	2.2613e+03	1.8879e+01
223.0000	2.2622e+03	1.8882e+01
223.0500	2.2632e+03	1.8885e+01
223.1000	2.2641e+03	1.8888e+01
223.1500	2.2651e+03	1.8891e+01
223.2000	2.2660e+03	1.8894e+01
223.2500	2.2670e+03	1.8897e+01
223.3000	2.2679e+03	1.8901e+01
223.3500	2.2688e+03	1.8904e+01
223.4000	2.2698e+03	1.8907e+01
223.4500	2.2707e+03	1.8910e+01
223.5000	2.2717e+03	1.8913e+01
223.5500	2.2726e+03	1.8916e+01
223.6000	2.2736e+03	1.8919e+01
223.6500	2.2745e+03	1.8922e+01
223.7000	2.2755e+03	1.8926e+01
223.7500	2.2764e+03	1.8929e+01
223.8000	2.2774e+03	1.8932e+01
223.8500	2.2783e+03	1.8935e+01
223.9000	2.2793e+03	1.8938e+01
223.9500	2.2802e+03	1.8941e+01
224.0000	2.2811e+03	1.8944e+01
224.0500	2.2821e+03	1.8947e+01
224.1000	2.2830e+03	1.8950e+01
224.1500	2.2840e+03	1.8953e+01
224.2000	2.2849e+03	1.8957e+01
224.2500	2.2859e+03	1.8960e+01
224.3000	2.2868e+03	1.8963e+01
224.3500	2.2878e+03	1.8966e+01
224.4000	2.2887e+03	1.8969e+01
224.4500	2.2897e+03	1.8972e+01
224.5000	2.2906e+03	1.8975e+01
224.5500	2.2916e+03	1.8978e+01
224.6000	2.2925e+03	1.8981e+01
224.6500	2.2935e+03	1.8984e+01
224.7000	2.2944e+03	1.8988e+01
224.7500	2.2954e+03	1.8991e+01
224.8000	2.2963e+03	1.8994e+01
224.8500	2.2973e+03	1.8997e+01
224.9000	2.2982e+03	1.9000e+01
224.9500	2.2992e+03	1.9003e+01
225.0000	2.3001e+03	1.9006e+01
225.0500	2.3011e+03	1.9009e+01
225.1000	2.3020e+03	1.9012e+01
225.1500	2.3030e+03	1.9015e+01
225.2000	2.3039e+03	1.9019e+01
225.2500	2.3049e+03	1.9022e+01
225.3000	2.3058e+03	1.9025e+01
225.3500	2.3068e+03	1.9028e+01
225.4000	2.3077e+03	1.9031e+01
225.4500	2.3087e+03	1.9034e+01
225.5000	2.3096e+03	1.9037e+01
225.5500	2.3106e+03	1.9040e+01
225.6000	2.3115e+03	1.9043e+01
225.6500	2.3125e+03	1.9046e+01
225.7000	2.3134e+03	1.9049e+01
225.7500	2.3144e+03	1.9052e+01
225.8000	2.3153e+03	1.9056e+01
225.8500	2.3163e+03	1.9059e+01
225.9000	2.3173e+03	1.9062e+01
225.9500	2.3182e+03	1.9065e+01
226.0000	2.3192e+03	1.9068e+01
226.0500	2.3201e+03	1.9071e+01
226.1000	2.3211e+03	1.9074e+01
226.1500	2.3220e+03	1.9077e+01
226.2000	2.3230e+03	1.9080e+01
226.2500	2.3239e+03	1.9083e+01
226.3000	2.3249e+03	1.9086e+01
226.3500	2.3258e+03	1.9089e+01
226.4000	2.3268e+03	1.9093e+01
226.4500	2.3277e+03	1.9096e+01
226.5000	2.3287e+03	1.9099e+01
226.5500	2.3297e+03	1.9102e+01
226.6000	2.3306e+03	1.9105e+01
226.6500	2.3316e+03	1.9108e+01
226.7000	2.3325e+03	1.9111e+01
226.7500	2.3335e+03	1.9114e+01
226.8000	2.3344e+03	1.9117e+01
226.8500	2.3354e+03	1.9120e+01
226.9000	2.3363e+03	1.9123e+01
226.9500	2.3373e+03	1.9126e+01
227.0000	2.3383e+03	1.9129e+01
227.0500	2.3392e+03	1.9132e+01
227.1000	2.3402e+03	1.9136e+01
227.1500	2.3411e+03	1.9139e+01
227.2000	2.3421e+03	1.9142e+01
227.2500	2.3430e+03	1.9145e+01
227.3000	2.3440e+03	1.9148e+01
227.3500	2.3450e+03	1.9151e+01
227.4000	2.3459e+03	1.9154e+01
227.4500	2.3469e+03	1.9157e+01
227.5000	2.3478e+03	1.9160e+01
227.5500	2.3488e+03	1.9163e+01
227.6000	2.3497e+03	1.9166e+01
227.6500	2.3507e+03	1.9169e+01
227.7000	2.3517e+03	1.9172e+01
227.7500	2.3526e+03	1.9175e+01
227.8000	2.3536e+03	1.9178e+01
227.8500	2.3545e+03	1.9182e+01
227.9000	2.3555e+03	1.9185e+01
227.9500	2.3565e+03	1.9188e+01
228.0000	2.3574e+03	1.9191e+01
228.0500	2.3584e+03	1.9194e+01
228.1000	2.3593e+03	1.9197e+01
228.1500	2.3603e+03	1.9200e+01
228.2000	2.3613e+03	1.9203e+01
228.2500	2.3622e+03	1.9206e+01
228.3000	2.3632e+03	1.9209e+01
228.3500	2.3641e+03	1.9212e+01
228.4000	2.3651e+03	1.9215e+01
228.4500	2.3661e+03	1.9218e+01
228.5000	2.3670e+03	1.9221e+01
228.5500	2.3680e+03	1.9224e+01
228.6000	2.3689e+03	1.9227e+01
228.6500	2.3699e+03	1.9230e+01
228.7000	2.3709e+03	1.9233e+01
228.7500	2.3718e+03	1.9237e+01
228.8000	2.3728e+03	1.9240e+01
228.8500	2.3738e+03	1.9243e+01
228.9000	2.3747e+03	1.9246e+01
228.9500	2.3757e+03	1.9249e+01
229.0000	2.3766e+03	1.9252e+01
229.0500	2.3776e+03	1.9255e+01
229.1000	2.3786e+03	1.9258e+01
229.1500	2.3795e+03	1.9261e+01
229.2000	2.3805e+03	1.9264e+01
229.2500	2.3815e+03	1.9267e+01
229.3000	2.3824e+03	1.9270e+01
229.3500	2.3834e+03	1.9273e+01
229.4000	2.3843e+03	1.9276e+01
229.4500	2.3853e+03	1.9279e+01
229.5000	2.3863e+03	1.9282e+01
229.5500	2.3872e+03	1.9285e+01
229.6000	2.3882e+03	1.9288e+01
229.6500	2.3892e+03	1.9291e+01
229.7000	2.3901e+03	1.9294e+01
229.7500	2.3911e+03	1.9297e+01
229.8000	2.3921e+03	1.9300e+01
229.8500	2.3930e+03	1.9303e+01
229.9000	2.3940e+03	1.9307e+01
229.9500	2.3950e+03	1.9310e+01
230.0000	2.3959e+03	1.9313e+01
230.0500	2.3969e+03	1.9316e+01
230.1000	2.3979e+03	1.9319e+01
230.1500	2.3988e+03	1.9322e+01
230.2000	2.3998e+03	1.9325e+01
230.2500	2.4008e+03	1.9328e+01
230.3000	2.4017e+03	1.9331e+01
230.3500	2.4027e+03	1.9334e+01
230.4000	2.4037e+03	1.9337e+01
230.4500	2.4046e+03	1.9340e+01
230.5000	2.4056e+03	1.9343e+01
230.5500	2.4066e+03	1.9346e+01
230.6000	2.4075e+03	1.9349e+01
230.6500	2.4085e+03	1.9352e+01
230.7000	2.4095e+03	1.9355e+01
230.7500	2.4104e+03	1.9358e+01
230.8000	2.4114e+03	1.9361e+01
230.8500	2.4124e+03	1.9364e+01
230.9000	2.4133e+03	1.9367e+01
230.9500	2.4143e+03	1.9370e+01
231.0000	2.4153e+03	1.9373e+01
231.0500	2.4162e+03	1.9376e+01
231.1000	2.4172e+03	1.9379e+01
231.1500	2.4182e+03	1.9382e+01
231.2000	2.4191e+03	1.9385e+01
231.2500	2.4201e+03	1.9388e+01
231.3000	2.4211e+03	1.9391e+01
231.3500	2.4220e+03	1.9394e+01
231.4000	2.4230e+03	1.9397e+01
231.4500	2.4240e+03	1.9400e+01
231.5000	2.4250e+03	1.9403e+01
231.5500	2.4259e+03	1.9406e+01
231.6000	2.4269e+03	1.9409e+01
231.6500	2.4279e+03	1.9412e+01
231.7000	2.4288e+03	1.9415e+01
231.7500	2.4298e+03	1.9418e+01
231.8000	2.4308e+03	1.9421e+01
231.8500	2.4318e+03	1.9424e+01
231.9000	2.4327e+03	1.9427e+01
231.9500	2.4337e+03	1.9431e+01
232.0000	2.4347e+03	1.9434e+01
232.0500	2.4356e+03	1.9437e+01
232.1000	2.4366e+03	1.9440e+01
232.1500	2.4376e+03	1.9443e+01
232.2000	2.4386e+03	1.9446e+01
232.2500	2.4395e+03	1.9449e+01
232.3000	2.4405e+03	1.9452e+01
232.3500	2.4415e+03	1.9455e+01
232.4000	2.4424e+03	1.9458e+01
232.4500	2.4434e+03	1.9461e+01
232.5000	2.4444e+03	1.9464e+01
232.5500	2.4454e+03	1.9467e+01
232.6000	2.4463e+03	1.9470e+01
232.6500	2.4473e+03	1.9473e+01
232.7000	2.4483e+03	1.9476e+01
232.7500	2.4493e+03	1.9479e+01
232.8000	2.4502e+03	1.9482e+01
232.8500	2.4512e+03	1.9485e+01
232.9000	2.4522e+03	1.9488e+01
232.9500	2.4532e+03	1.9491e+01
233.0000	2.4541e+03	1.9494e+01
233.0500	2.4551e+03	1.9497e+01
233.1000	2.4561e+03	1.9500e+01
233.1500	2.4571e+03	1.9503e+01
233.2000	2.4580e+03	1.9506e+01
233.2500	2.4590e+03	1.9509e+01
233.3000	2.4600e+03	1.9512e+01
233.3500	2.4610e+03	1.9515e+01
233.4000	2.4619e+03	1.9518e+01
233.4500	2.4629e+03	1.9521e+01
233.5000	2.4639e+03	1.9524e+01
233.5500	2.4649e+03	1.9527e+01
233.6000	2.4658e+03	1.9530e+01
233.6500	2.4668e+03	1.9533e+01
233.7000	2.4678e+03	1.9536e+01
233.7500	2.4688e+03	1.9539e+01
233.8000	2.4697e+03	1.9542e+01
233.8500	2.4707e+03	1.9545e+01
233.9000	2.4717e+03	1.9548e+01
233.9500	2.4727e+03	1.9551e+01
234.0000	2.4737e+03	1.9554e+01
234.0500	2.4746e+03	1.9557e+01
234.1000	2.4756e+03	1.9559e+01
234.1500	2.4766e+03	1.9562e+01
234.2000	2.4776e+03	1.9565e+01
234.2500	2.4785e+03	1.9568e+01
234.3000	2.4795e+03	1.9571e+01
234.3500	2.4805e+03	1.9574e+01
234.4000	2.4815e+03	1.9577e+01
234.4500	2.4825e+03	1.9580e+01
234.5000	2.4834e+03	1.9583e+01
234.5500	2.4844e+03	1.9586e+01
234.6000	2.4854e+03	1.9589e+01
234.6500	2.4864e+03	1.9592e+01
234.7000	2.4874e+03	1.9595e+01
234.7500	2.4883e+03	1.9598e+01
234.8000	2.4893e+03	1.9601e+01
234.8500	2.4903e+03	1.9604e+01
234.9000	2.4913e+03	1.9607e+01
234.9500	2.4923e+03	1.9610e+01
235.0000	2.4932e+03	1.9613e+01
235.0500	2.4942e+03	1.9616e+01
235.1000	2.4952e+03	1.9619e+01
235.1500	2.4962e+03	1.9622e+01
235.2000	2.4972e+03	1.9625e+01
235.2500	2.4981e+03	1.9628e+01
235.3000	2.4991e+03	1.9631e+01
235.3500	2.5001e+03	1.9634e+01
235.4000	2.5011e+03	1.9637e+01
235.4500	2.5021e+03	1.9640e+01
235.5000	2.5031e+03	1.9643e+01
235.5500	2.5040e+03	1.9646e+01
235.6000	2.5050e+03	1.9649e+01
235.6500	2.5060e+03	1.9652e+01
235.7000	2.5070e+03	1.9655e+01
235.7500	2.5080e+03	1.9658e+01
235.8000	2.5089e+03	1.9661e+01
235.8500	2.5099e+03	1.9664e+01
235.9000	2.5109e+03	1.9667e+01
235.9500	2.5119e+03	1.9670e+01
236.0000	2.5129e+03	1.9673e+01
236.0500	2.5139e+03	1.9676e+01
236.1000	2.5148e+03	1.9679e+01
236.1500	2.5158e+03	1.9681e+01
236.2000	2.5168e+03	1.9684e+01
236.2500	2.5178e+03	1.9687e+01
236.3000	2.5188e+03	1.9690e+01
236.3500	2.5198e+03	1.9693e+01
236.4000	2.5208e+03	1.9696e+01
236.4500	2.5217e+03	1.9699e+01
236.5000	2.5227e+03	1.9702e+01
236.5500	2.5237e+03	1.9705e+01
236.6000	2.5247e+03	1.9708e+01
236.6500	2.5257e+03	1.9711e+01
236.7000	2.5267e+03	1.9714e+01
236.7500	2.5277e+03	1.9717e+01
236.8000	2.5286e+03	1.9720e+01
236.8500	2.5296e+03	1.9723e+01
236.9000	2.5306e+03	1.9726e+01
236.9500	2.5316e+03	1.9729e+01
237.0000	2.5326e+03	1.9732e+01
237.0500	2.5336e+03	1.9735e+01
237.1000	2.5346e+03	1.9738e+01
237.1500	2.5355e+03	1.9741e+01
237.2000	2.5365e+03	1.9744e+01
237.2500	2.5375e+03	1.9747e+01
237.3000	2.5385e+03	1.9749e+01
237.3500	2.5395e+03	1.9752e+01
237.4000	2.5405e+03	1.9755e+01
237.4500	2.5415e+03	1.9758e+01
237.5000	2.5425e+03	1.9761e+01
237.5500	2.5434e+03	1.9764e+01
237.6000	2.5444e+03	1.9767e+01
237.6500	2.5454e+03	1.9770e+01
237.7000	2.5464e+03	1.9773e+01
237.7500	2.5474e+03	1.9776e+01
237.8000	2.5484e+03	1.9779e+01
237.8500	2.5494e+03	1.9782e+01
237.9000	2.5504e+03	1.9785e+01
237.9500	2.5514e+03	1.9788e+01
238.0000	2.5523e+03	1.9791e+01
238.0500	2.5533e+03	1.9794e+01
238.1000	2.5543e+03	1.9797e+01
238.1500	2.5553e+03	1.9800e+01
238.2000	2.5563e+03	1.9802e+01
238.2500	2.5573e+03	1.9805e+01
238.3000	2.5583e+03	1.9808e+01
238.3500	2.5593e+03	1.9811e+01
238.4000	2.5603e+03	1.9814e+01
238.4500	2.5613e+03	1.9817e+01
238.5000	2.5622e+03	1.9820e+01
238.5500	2.5632e+03	1.9823e+01
238.6000	2.5642e+03	1.9826e+01
238.6500	2.5652e+03	1.9829e+01
238.7000	2.5662e+03	1.9832e+01
238.7500	2.5672e+03	1.9835e+01
238.8000	2.5682e+03	1.9838e+01
238.8500	2.5692e+03	1.9841e+01
238.9000	2.5702e+03	1.9844e+01
238.9500	2.5712e+03	1.9847e+01
239.0000	2.5722e+03	1.9849e+01
239.0500	2.5732e+03	1.9852e+01
239.1000	2.5741e+03	1.9855e+01
239.1500	2.5751e+03	1.9858e+01
239.2000	2.5761e+03	1.9861e+01
239.2500	2.5771e+03	1.9864e+01
239.3000	2.5781e+03	1.9867e+01
239.3500	2.5791e+03	1.9870e+01
239.4000	2.5801e+03	1.9873e+01
239.4500	2.5811e+03	1.9876e+01
239.5000	2.5821e+03	1.9879e+01
239.5500	2.5831e+03	1.9882e+01
239.6000	2.5841e+03	1.9885e+01
239.6500	2.5851e+03	1.9887e+01
239.7000	2.5861e+03	1.9890e+01
239.7500	2.5871e+03	1.9893e+01
239.8000	2.5881e+03	1.9896e+01
239.8500	2.5891e+03	1.9899e+01
239.9000	2.5901e+03	1.9902e+01
239.9500	2.5910e+03	1.9905e+01
240.0000	2.5920e+03	1.9908e+01
240.0500	2.5930e+03	1.9911e+01
240.1000	2.5940e+03	1.9914e+01
240.1500	2.5950e+03	1.9917e+01
240.2000	2.5960e+03	1.9920e+01
240.2500	2.5970e+03	1.9923e+01
240.3000	2.5980e+03	1.9925e+01
240.3500	2.5990e+03	1.9928e+01
240.4000	2.6000e+03	1.9931e+01
240.4500	2.6010e+03	1.9934e+01
240.5000	2.6020e+03	1.9937e+01
240.5500	2.6030e+03	1.9940e+01
240.6000	2.6040e+03	1.9943e+01
240.6500	2.6050e+03	1.9946e+01
240.7000	2.6060e+03	1.9949e+01
240.7500	2.6070e+03	1.9952e+01
240.8000	2.6080e+03	1.9955e+01
240.8500	2.6090e+03	1.9957e+01
240.9000	2.6100e+03	1.9960e+01
240.9500	2.6110e+03	1.9963e+01
241.0000	2.6120e+03	1.9966e+01
241.0500	2.6130e+03	1.9969e+01
241.1000	2.6140e+03	1.9972e+01
241.1500	2.6150e+03	1.9975e+01
241.2000	2.6160e+03	1.9978e+01
241.2500	2.6170e+03	1.9981e+01
241.3000	2.6180e+03	1.9984e+01
241.3500	2.6190e+03	1.9987e+01
241.4000	2.6200e+03	1.9989e+01
241.4500	2.6210e+03	1.9992e+01
241.5000	2.6220e+03	1.9995e+01
241.5500	2.6230e+03	1.9998e+01
241.6000	2.6240e+03	2.0001e+01
241.6500	2.6250e+03	2.0004e+01
241.7000	2.6260e+03	2.0007e+01
241.7500	2.6270e+03	2.0010e+01
241.8000	2.6280e+03	2.0013e+01
241.8500	2.6290e+03	2.0015e+01
241.9000	2.6300e+03	2.0018e+01
241.9500	2.6310e+03	2.0021e+01
242.0000	2.6320e+03	2.0024e+01
242.0500	2.6330e+03	2.0027e+01
242.1000	2.6340e+03	2.0030e+01
242.1500	2.6350e+03	2.0033e+01
242.2000	2.6360e+03	2.0036e+01
242.2500	2.6370e+03	2.0039e+01
242.3000	2.6380e+03	2.0042e+01
242.3500	2.6390e+03	2.0044e+01
242.4000	2.6400e+03	2.0047e+01
242.4500	2.6410e+03	2.0050e+01
242.5000	2.6420e+03	2.0053e+01
242.5500	2.6430e+03	2.0056e+01
242.6000	2.6440e+03	2.0059e+01
242.6500	2.6450e+03	2.0062e+01
242.7000	2.6460e+03	2.0065e+01
242.7500	2.6470e+03	2.0068e+01
242.8000	2.6480e+03	2.0070e+01
242.8500	2.6490e+03	2.0073e+01
242.9000	2.6500e+03	2.0076e+01
242.9500	2.6510e+03	2.0079e+01
243.0000	2.6520e+03	2.0082e+01
243.0500	2.6530e+03	2.0085e+01
243.1000	2.6540e+03	2.0088e+01
243.1500	2.6550e+03	2.0091e+01
243.2000	2.6560e+03	2.0094e+01
243.2500	2.6571e+03	2.0096e+01
243.3000	2.6581e+03	2.0099e+01
243.3500	2.6591e+03	2.0102e+01
243.4000	2.6601e+03	2.0105e+01
243.4500	2.6611e+03	2.0108e+01
243.5000	2.6621e+03	2.0111e+01
243.5500	2.6631e+03	2.0114e+01
243.6000	2.6641e+03	2.0117e+01
243.6500	2.6651e+03	2.0119e+01
243.7000	2.6661e+03	2.0122e+01
243.7500	2.6671e+03	2.0125e+01
243.8000	2.6681e+03	2.0128e+01
243.8500	2.6691e+03	2.0131e+01
243.9000	2.6701e+03	2.0134e+01
243.9500	2.6711e+03	2.0137e+01
244.0000	2.6721e+03	2.0140e+01
244.0500	2.6731e+03	2.0142e+01
244.1000	2.6742e+03	2.0145e+01
244.1500	2.6752e+03	2.0148e+01
244.2000	2.6762e+03	2.0151e+01
244.2500	2.6772e+03	2.0154e+01
244.3000	2.6782e+03	2.0157e+01
244.3500	2.6792e+03	2.0160e+01
244.4000	2.6802e+03	2.0162e+01
244.4500	2.6812e+03	2.0165e+01
244.5000	2.6822e+03	2.0168e+01
244.5500	2.6832e+03	2.0171e+01
244.6000	2.6842e+03	2.0174e+01
244.6500	2.6852e+03	2.0177e+01
244.7000	2.6863e+03	2.0180e+01
244.7500	2.6873e+03	2.0183e+01
244.8000	2.6883e+03	2.0185e+01
244.8500	2.6893e+03	2.0188e+01
244.9000	2.6903e+03	2.0191e+01
244.9500	2.6913e+03	2.0194e+01
245.0000	2.6923e+03	2.0197e+01
245.0500	2.6933e+03	2.0200e+01
245.1000	2.6943e+03	2.0203e+01
245.1500	2.6953e+03	2.0205e+01
245.2000	2.6963e+03	2.0208e+01
245.2500	2.6974e+03	2.0211e+01
245.3000	2.6984e+03	2.0214e+01
245.3500	2.6994e+03	2.0217e+01
245.4000	2.7004e+03	2.0220e+01
245.4500	2.7014e+03	2.0223e+01
245.5000	2.7024e+03	2.0225e+01
245.5500	2.7034e+03	2.0228e+01
245.6000	2.7044e+03	2.0231e+01
245.6500	2.7054e+03	2.0234e+01
245.7000	2.7065e+03	2.0237e+01
245.7500	2.7075e+03	2.0240e+01
245.8000	2.7085e+03	2.0243e+01
245.8500	2.7095e+03	2.0245e+01
245.9000	2.7105e+03	2.0248e+01
245.9500	2.7115e+03	2.0251e+01
246.0000	2.7125e+03	2.0254e+01
246.0500	2.7135e+03	2.0257e+01
246.1000	2.7146e+03	2.0260e+01
246.1500	2.7156e+03	2.0262e+01
246.2000	2.7166e+03	2.0265e+01
246.2500	2.7176e+03	2.0268e+01
246.3000	2.7186e+03	2.0271e+01
246.3500	2.7196e+03	2.0274e+01
246.4000	2.7206e+03	2.0277e+01
246.4500	2.7217e+03	2.0280e+01
246.5000	2.7227e+03	2.0282e+01
246.5500	2.7237e+03	2.0285e+01
246.6000	2.7247e+03	2.0288e+01
246.6500	2.7257e+03	2.0291e+01
246.7000	2.7267e+03	2.0294e+01
246.7500	2.7277e+03	2.0297e+01
246.8000	2.7288e+03	2.0299e+01
246.8500	2.7298e+03	2.0302e+01
246.9000	2.7308e+03	2.0305e+01
246.9500	2.7318e+03	2.0308e+01
247.0000	2.7328e+03	2.0311e+01
247.0500	2.7338e+03	2.0314e+01
247.1000	2.7348e+03	2.0316e+01
247.1500	2.7359e+03	2.0319e+01
247.2000	2.7369e+03	2.0322e+01
247.2500	2.7379e+03	2.0325e+01
247.3000	2.7389e+03	2.0328e+01
247.3500	2.7399e+03	2.0331e+01
247.4000	2.7409e+03	2.0333e+01
247.4500	2.7420e+03	2.0336e+01
247.5000	2.7430e+03	2.0339e+01
247.5500	2.7440e+03	2.0342e+01
247.6000	2.7450e+03	2.0345e+01
247.6500	2.7460e+03	2.0348e+01
247.7000	2.7470e+03	2.0350e+01
247.7500	2.7481e+03	2.0353e+01
247.8000	2.7491e+03	2.0356e+01
247.8500	2.7501e+03	2.0359e+01
247.9000	2.7511e+03	2.0362e+01
247.9500	2.7521e+03	2.0365e+01
248.0000	2.7532e+03	2.0367e+01
248.0500	2.7542e+03	2.0370e+01
248.1000	2.7552e+03	2.0373e+01
248.1500	2.7562e+03	2.0376e+01
248.2000	2.7572e+03	2.0379e+01
248.2500	2.7582e+03	2.0382e+01
248.3000	2.7593e+03	2.0384e+01
248.3500	2.7603e+03	2.0387e+01
248.4000	2.7613e+03	2.0390e+01
248.4500	2.7623e+03	2.0393e+01
248.5000	2.7633e+03	2.0396e+01
248.5500	2.7644e+03	2.0398e+01
248.6000	2.7654e+03	2.0401e+01
248.6500	2.7664e+03	2.0404e+01
248.7000	2.7674e+03	2.0407e+01
248.7500	2.7684e+03	2.0410e+01
248.8000	2.7695e+03	2.0413e+01
248.8500	2.7705e+03	2.0415e+01
248.9000	2.7715e+03	2.0418e+01
248.9500	2.7725e+03	2.0421e+01
249.0000	2.7735e+03	2.0424e+01
249.0500	2.7746e+03	2.0427e+01
249.1000	2.7756e+03	2.0429e+01
249.1500	2.7766e+03	2.0432e+01
249.2000	2.7776e+03	2.0435e+01
249.2500	2.7787e+03	2.0438e+01
249.3000	2.7797e+03	2.0441e+01
249.3500	2.7807e+03	2.0444e+01
249.4000	2.7817e+03	2.0446e+01
249.4500	2.7827e+03	2.0449e+01
249.5000	2.7838e+03	2.0452e+01
249.5500	2.7848e+03	2.0455e+01
249.6000	2.7858e+03	2.0458e+01
249.6500	2.7868e+03	2.0460e+01
249.7000	2.7879e+03	2.0463e+01
249.7500	2.7889e+03	2.0466e+01
249.8000	2.7899e+03	2.0469e+01
249.8500	2.7909e+03	2.0472e+01
249.9000	2.7920e+03	2.0474e+01
249.9500	2.7930e+03	2.0477e+01
250.0000	2.7940e+03	2.0480e+01
250.0500	2.7950e+03	2.0483e+01
250.1000	2.7960e+03	2.0486e+01
250.1500	2.7971e+03	2.0488e+01
250.2000	2.7981e+03	2.0491e+01
250.2500	2.7991e+03	2.0494e+01
250.3000	2.8001e+03	2.0497e+01
250.3500	2.8012e+03	2.0500e+01
250.4000	2.8022e+03	2.0502e+01
250.4500	2.8032e+03	2.0505e+01
250.5000	2.8042e+03	2.0508e+01
250.5500	2.8053e+03	2.0511e+01
250.6000	2.8063e+03	2.0514e+01
250.6500	2.8073e+03	2.0516e+01
250.7000	2.8084e+03	2.0519e+01
250.7500	2.8094e+03	2.0522e+01
250.8000	2.8104e+03	2.0525e+01
250.8500	2.8114e+03	2.0528e+01
250.9000	2.8125e+03	2.0530e+01
250.9500	2.8135e+03	2.0533e+01
251.0000	2.8145e+03	2.0536e+01
251.0500	2.8155e+03	2.0539e+01
251.1000	2.8166e+03	2.0542e+01
251.1500	2.8176e+03	2.0544e+01
251.2000	2.8186e+03	2.0547e+01
251.2500	2.8196e+03	2.0550e+01
251.3000	2.8207e+03	2.0553e+01
251.3500	2.8217e+03	2.0555e+01
251.4000	2.8227e+03	2.0558e+01
251.4500	2.8238e+03	2.0561e+01
251.5000	2.8248e+03	2.0564e+01
251.5500	2.8258e+03	2.0567e+01
251.6000	2.8268e+03	2.0569e+01
251.6500	2.8279e+03	2.0572e+01
251.7000	2.8289e+03	2.0575e+01
251.7500	2.8299e+03	2.0578e+01
251.8000	2.8310e+03	2.0581e+01
251.8500	2.8320e+03	2.0583e+01
251.9000	2.8330e+03	2.0586e+01
251.9500	2.8340e+03	2.0589e+01
252.0000	2.8351e+03	2.0592e+01
252.0500	2.8361e+03	2.0594e+01
252.1000	2.8371e+03	2.0597e+01
252.1500	2.8382e+03	2.0600e+01
252.2000	2.8392e+03	2.0603e+01
252.2500	2.8402e+03	2.0606e+01
252.3000	2.8413e+03	2.0608e+01
252.3500	2.8423e+03	2.0611e+01
252.4000	2.8433e+03	2.0614e+01
252.4500	2.8443e+03	2.0617e+01
252.5000	2.8454e+03	2.0619e+01
252.5500	2.8464e+03	2.0622e+01
252.6000	2.8474e+03	2.0625e+01
252.6500	2.8485e+03	2.0628e+01
252.7000	2.8495e+03	2.0631e+01
252.7500	2.8505e+03	2.0633e+01
252.8000	2.8516e+03	2.0636e+01
252.8500	2.8526e+03	2.0639e+01
252.9000	2.8536e+03	2.0642e+01
252.9500	2.8547e+03	2.0644e+01
253.0000	2.8557e+03	2.0647e+01
253.0500	2.8567e+03	2.0650e+01
253.1000	2.8578e+03	2.0653e+01
253.1500	2.8588e+03	2.0655e+01
253.2000	2.8598e+03	2.0658e+01
253.2500	2.8609e+03	2.0661e+01
253.3000	2.8619e+03	2.0664e+01
253.3500	2.8629e+03	2.0667e+01
253.4000	2.8640e+03	2.0669e+01
253.4500	2.8650e+03	2.0672e+01
253.5000	2.8660e+03	2.0675e+01
253.5500	2.8671e+03	2.0678e+01
253.6000	2.8681e+03	2.0680e+01
253.6500	2.8691e+03	2.0683e+01
253.7000	2.8702e+03	2.0686e+01
253.7500	2.8712e+03	2.0689e+01
253.8000	2.8722e+03	2.0691e+01
253.8500	2.8733e+03	2.0694e+01
253.9000	2.8743e+03	2.0697e+01
253.9500	2.8753e+03	2.0700e+01
254.0000	2.8764e+03	2.0702e+01
254.0500	2.8774e+03	2.0705e+01
254.1000	2.8784e+03	2.0708e+01
254.1500	2.8795e+03	2.0711e+01
254.2000	2.8805e+03	2.0713e+01
254.2500	2.8815e+03	2.0716e+01
254.3000	2.8826e+03	2.0719e+01
254.3500	2.8836e+03	2.0722e+01
254.4000	2.8847e+03	2.0724e+01
254.4500	2.8857e+03	2.0727e+01
254.5000	2.8867e+03	2.0730e+01
254.5500	2.8878e+03	2.0733e+01
