1.21478e+08	2.84017e+10	1.77134e+11	7.35497e+10	1.48558e+11	-1.23791e+11	4.38592e+07
1.21522e+08	3.32616e+10	1.73336e+11	7.35497e+10	1.49934e+11	-1.26922e+11	4.38709e+07
1.21565e+08	3.81643e+10	1.69443e+11	7.35497e+10	1.51151e+11	-1.29934e+11	4.38832e+07
1.21608e+08	4.31045e+10	1.65461e+11	7.35496e+10	1.52208e+11	-1.32824e+11	4.38958e+07
1.21651e+08	4.8077e+10	1.61392e+11	7.35496e+10	1.53103e+11	-1.35589e+11	4.3909e+07
1.21694e+08	5.30766e+10	1.57241e+11	7.35496e+10	1.53836e+11	-1.38227e+11	4.39227e+07
1.21738e+08	5.8098e+10	1.53011e+11	7.35496e+10	1.54406e+11	-1.40735e+11	4.39368e+07
1.21781e+08	6.31358e+10	1.48706e+11	7.35496e+10	1.54812e+11	-1.43111e+11	4.39514e+07
1.21824e+08	6.81847e+10	1.44331e+11	7.35496e+10	1.55054e+11	-1.45353e+11	4.39665e+07
1.21867e+08	7.32394e+10	1.39889e+11	7.35496e+10	1.55132e+11	-1.47459e+11	4.39821e+07
1.2191e+08	7.82944e+10	1.35386e+11	7.35495e+10	1.55044e+11	-1.49426e+11	4.39982e+07
1.21954e+08	8.33444e+10	1.30824e+11	7.35495e+10	1.54792e+11	-1.51254e+11	4.40148e+07
1.21997e+08	8.83841e+10	1.26209e+11	7.35495e+10	1.54375e+11	-1.52939e+11	4.40319e+07
1.2204e+08	9.34081e+10	1.21545e+11	7.35495e+10	1.53794e+11	-1.54482e+11	4.40494e+07
1.22083e+08	9.84109e+10	1.16835e+11	7.35495e+10	1.5305e+11	-1.5588e+11	4.40675e+07
1.22126e+08	1.03387e+11	1.12085e+11	7.35495e+10	1.52143e+11	-1.57133e+11	4.4086e+07
1.2217e+08	1.08332e+11	1.07299e+11	7.35494e+10	1.51074e+11	-1.58238e+11	4.4105e+07
1.22213e+08	1.1324e+11	1.02482e+11	7.35494e+10	1.49844e+11	-1.59196e+11	4.41245e+07
1.22256e+08	1.18106e+11	9.76371e+10	7.35494e+10	1.48455e+11	-1.60005e+11	4.41444e+07
1.22299e+08	1.22924e+11	9.27699e+10	7.35494e+10	1.46907e+11	-1.60664e+11	4.41649e+07
1.22342e+08	1.27689e+11	8.78846e+10	7.35494e+10	1.45204e+11	-1.61173e+11	4.41857e+07
1.22386e+08	1.32397e+11	8.2986e+10	7.35494e+10	1.43345e+11	-1.61531e+11	4.42071e+07
1.22429e+08	1.37043e+11	7.80784e+10	7.35494e+10	1.41334e+11	-1.61738e+11	4.42289e+07
1.22472e+08	1.4162e+11	7.31666e+10	7.35493e+10	1.39172e+11	-1.61795e+11	4.42511e+07
1.22515e+08	1.46125e+11	6.82552e+10	7.35493e+10	1.36862e+11	-1.61699e+11	4.42738e+07
1.22558e+08	1.50553e+11	6.33486e+10	7.35493e+10	1.34405e+11	-1.61453e+11	4.4297e+07
1.22602e+08	1.54899e+11	5.84515e+10	7.35493e+10	1.31806e+11	-1.61055e+11	4.43205e+07
1.22645e+08	1.59157e+11	5.35685e+10	7.35493e+10	1.29065e+11	-1.60507e+11	4.43445e+07
1.22688e+08	1.63325e+11	4.87042e+10	7.35493e+10	1.26187e+11	-1.59809e+11	4.43688e+07
1.22731e+08	1.67397e+11	4.38631e+10	7.35493e+10	1.23175e+11	-1.58961e+11	4.43936e+07
1.22774e+08	1.71368e+11	3.90497e+10	7.35493e+10	1.2003e+11	-1.57964e+11	4.44188e+07
1.22818e+08	1.75235e+11	3.42687e+10	7.35492e+10	1.16758e+11	-1.56819e+11	4.44443e+07
1.22861e+08	1.78994e+11	2.95244e+10	7.35492e+10	1.13361e+11	-1.55527e+11	4.44702e+07
1.22904e+08	1.82639e+11	2.48213e+10	7.35492e+10	1.09843e+11	-1.54089e+11	4.44965e+07
1.22947e+08	1.86169e+11	2.01639e+10	7.35492e+10	1.06207e+11	-1.52507e+11	4.45231e+07
1.2299e+08	1.89578e+11	1.55565e+10	7.35492e+10	1.02458e+11	-1.50781e+11	4.45501e+07
1.23034e+08	1.92863e+11	1.10036e+10	7.35492e+10	9.85991e+10	-1.48914e+11	4.45773e+07
1.23077e+08	1.9602e+11	6.50947e+09	7.35492e+10	9.46351e+10	-1.46907e+11	4.46049e+07
1.2312e+08	1.99046e+11	2.07831e+09	7.35492e+10	9.05699e+10	-1.44761e+11	4.46328e+07
1.23163e+08	2.01939e+11	-2.28563e+09	7.35492e+10	8.64078e+10	-1.42479e+11	4.4661e+07
1.23206e+08	2.04694e+11	-6.5782e+09	7.35492e+10	8.21533e+10	-1.40063e+11	4.46894e+07
1.2325e+08	2.07308e+11	-1.07953e+10	7.35492e+10	7.78109e+10	-1.37515e+11	4.47181e+07
1.23293e+08	2.0978e+11	-1.49328e+10	7.35491e+10	7.33853e+10	-1.34838e+11	4.47471e+07
1.23336e+08	2.12106e+11	-1.89869e+10	7.35491e+10	6.88812e+10	-1.32032e+11	4.47762e+07
1.23379e+08	2.14284e+11	-2.29536e+10	7.35491e+10	6.43033e+10	-1.29102e+11	4.48056e+07
1.23422e+08	2.16311e+11	-2.68291e+10	7.35491e+10	5.96567e+10	-1.2605e+11	4.48352e+07
1.23466e+08	2.18185e+11	-3.06095e+10	7.35491e+10	5.49463e+10	-1.22879e+11	4.4865e+07
1.23509e+08	2.19905e+11	-3.42914e+10	7.35491e+10	5.0177e+10	-1.19591e+11	4.4895e+07
1.23552e+08	2.21468e+11	-3.7871e+10	7.35491e+10	4.5354e+10	-1.16189e+11	4.49251e+07
1.23595e+08	2.22872e+11	-4.13448e+10	7.35491e+10	4.04825e+10	-1.12678e+11	4.49553e+07
1.23638e+08	2.24117e+11	-4.47095e+10	7.35491e+10	3.55677e+10	-1.09059e+11	4.49857e+07
1.23682e+08	2.25201e+11	-4.79617e+10	7.35491e+10	3.06148e+10	-1.05336e+11	4.50162e+07
1.23725e+08	2.26122e+11	-5.10983e+10	7.35491e+10	2.56292e+10	-1.01513e+11	4.50468e+07
1.23768e+08	2.2688e+11	-5.4116e+10	7.35491e+10	2.06161e+10	-9.75927e+10	4.50775e+07
1.23811e+08	2.27475e+11	-5.70119e+10	7.35491e+10	1.5581e+10	-9.35794e+10	4.51082e+07
1.23854e+08	2.27904e+11	-5.9783e+10	7.35491e+10	1.05292e+10	-8.94767e+10	4.5139e+07
1.23898e+08	2.28168e+11	-6.24267e+10	7.35491e+10	5.46611e+09	-8.52882e+10	4.51698e+07
1.23941e+08	2.28267e+11	-6.49401e+10	7.35491e+10	3.97191e+08	-8.10181e+10	4.52006e+07
1.23984e+08	2.282e+11	-6.73207e+10	7.35491e+10	-4.67216e+09	-7.66701e+10	4.52314e+07
1.24027e+08	2.27968e+11	-6.95661e+10	7.35491e+10	-9.7365e+09	-7.22484e+10	4.52622e+07
1.2407e+08	2.2757e+11	-7.1674e+10	7.35491e+10	-1.47904e+10	-6.77573e+10	4.5293e+07
1.24114e+08	2.27008e+11	-7.36421e+10	7.35491e+10	-1.98285e+10	-6.32008e+10	4.53237e+07
1.24157e+08	2.26282e+11	-7.54683e+10	7.35491e+10	-2.48454e+10	-5.85833e+10	4.53544e+07
1.242e+08	2.25392e+11	-7.71508e+10	7.35491e+10	-2.98358e+10	-5.39092e+10	4.53849e+07
1.24243e+08	2.2434e+11	-7.86876e+10	7.35491e+10	-3.47942e+10	-4.9183e+10	4.54154e+07
1.24286e+08	2.23127e+11	-8.00772e+10	7.35491e+10	-3.97155e+10	-4.44091e+10	4.54458e+07
1.2433e+08	2.21754e+11	-8.1318e+10	7.35491e+10	-4.45942e+10	-3.9592e+10	4.5476e+07
1.24373e+08	2.20223e+11	-8.24086e+10	7.35491e+10	-4.94254e+10	-3.47365e+10	4.55061e+07
1.24416e+08	2.18534e+11	-8.33478e+10	7.35491e+10	-5.42037e+10	-2.98472e+10	4.5536e+07
1.24459e+08	2.16691e+11	-8.41343e+10	7.35491e+10	-5.89241e+10	-2.49288e+10	4.55657e+07
1.24502e+08	2.14695e+11	-8.47673e+10	7.35491e+10	-6.35816e+10	-1.9986e+10	4.55953e+07
1.24546e+08	2.12549e+11	-8.52459e+10	7.35491e+10	-6.81712e+10	-1.50236e+10	4.56247e+07
1.24589e+08	2.10254e+11	-8.55695e+10	7.35491e+10	-7.2688e+10	-1.00464e+10	4.56538e+07
1.24632e+08	2.07813e+11	-8.57375e+10	7.35492e+10	-7.71272e+10	-5.05941e+09	4.56827e+07
1.24675e+08	2.05229e+11	-8.57496e+10	7.35492e+10	-8.14842e+10	-6.73257e+07	4.57114e+07
1.24718e+08	2.02504e+11	-8.56055e+10	7.35492e+10	-8.57542e+10	4.92491e+09	4.57398e+07
1.24762e+08	1.99642e+11	-8.53053e+10	7.35492e+10	-8.99328e+10	9.91239e+09	4.57679e+07
1.24805e+08	1.96645e+11	-8.48489e+10	7.35492e+10	-9.40155e+10	1.48902e+10	4.57957e+07
1.24848e+08	1.93517e+11	-8.42366e+10	7.35492e+10	-9.79979e+10	1.98535e+10	4.58232e+07
1.24891e+08	1.90261e+11	-8.34688e+10	7.35492e+10	-1.01876e+11	2.47973e+10	4.58505e+07
1.24934e+08	1.86881e+11	-8.25461e+10	7.35492e+10	-1.05646e+11	2.97167e+10	4.58773e+07
1.24978e+08	1.8338e+11	-8.14692e+10	7.35492e+10	-1.09303e+11	3.46068e+10	4.59039e+07
1.25021e+08	1.79762e+11	-8.0239e+10	7.35492e+10	-1.12843e+11	3.94628e+10	4.59301e+07
1.25064e+08	1.76032e+11	-7.88565e+10	7.35493e+10	-1.16264e+11	4.42798e+10	4.5956e+07
1.25107e+08	1.72192e+11	-7.73229e+10	7.35493e+10	-1.19561e+11	4.9053e+10	4.59814e+07
1.2515e+08	1.68247e+11	-7.56394e+10	7.35493e+10	-1.2273e+11	5.37776e+10	4.60065e+07
1.25194e+08	1.64201e+11	-7.38077e+10	7.35493e+10	-1.2577e+11	5.84488e+10	4.60313e+07
1.25237e+08	1.6006e+11	-7.18294e+10	7.35493e+10	-1.28675e+11	6.3062e+10	4.60556e+07
1.2528e+08	1.55826e+11	-6.97062e+10	7.35493e+10	-1.31444e+11	6.76124e+10	4.60795e+07
1.25323e+08	1.51505e+11	-6.74402e+10	7.35493e+10	-1.34073e+11	7.20955e+10	4.6103e+07
1.25366e+08	1.47101e+11	-6.50334e+10	7.35493e+10	-1.3656e+11	7.65067e+10	4.6126e+07
1.2541e+08	1.42619e+11	-6.24881e+10	7.35494e+10	-1.38902e+11	8.08415e+10	4.61486e+07
1.25453e+08	1.38063e+11	-5.98066e+10	7.35494e+10	-1.41097e+11	8.50955e+10	4.61708e+07
1.25496e+08	1.33439e+11	-5.69916e+10	7.35494e+10	-1.43142e+11	8.92644e+10	4.61926e+07
1.25539e+08	1.28752e+11	-5.40457e+10	7.35494e+10	-1.45035e+11	9.33439e+10	4.62139e+07
1.25582e+08	1.24006e+11	-5.09718e+10	7.35494e+10	-1.46775e+11	9.73299e+10	4.62347e+07
1.25626e+08	1.19207e+11	-4.77728e+10	7.35494e+10	-1.48359e+11	1.01218e+11	4.62551e+07
1.25669e+08	1.14359e+11	-4.44518e+10	7.35494e+10	-1.49786e+11	1.05005e+11	4.6275e+07
1.25712e+08	1.09468e+11	-4.10121e+10	7.35494e+10	-1.51055e+11	1.08686e+11	4.62944e+07
1.25755e+08	1.04539e+11	-3.74569e+10	7.35495e+10	-1.52164e+11	1.12257e+11	4.63133e+07
1.25798e+08	9.95776e+10	-3.37899e+10	7.35495e+10	-1.53111e+11	1.15716e+11	4.63318e+07
1.25842e+08	9.45882e+10	-3.00147e+10	7.35495e+10	-1.53897e+11	1.19058e+11	4.63498e+07
1.25885e+08	8.95766e+10	-2.61349e+10	7.35495e+10	-1.54521e+11	1.2228e+11	4.63673e+07
1.25928e+08	8.45481e+10	-2.21543e+10	7.35495e+10	-1.54981e+11	1.25379e+11	4.63843e+07
1.25971e+08	7.95078e+10	-1.80771e+10	7.35495e+10	-1.55277e+11	1.28351e+11	4.64009e+07
1.26014e+08	7.44613e+10	-1.39071e+10	7.35496e+10	-1.5541e+11	1.31193e+11	4.64169e+07
1.26058e+08	6.94137e+10	-9.64868e+09	7.35496e+10	-1.55379e+11	1.33902e+11	4.64325e+07
1.26101e+08	6.43705e+10	-5.30598e+09	7.35496e+10	-1.55184e+11	1.36476e+11	4.64475e+07
1.26144e+08	5.93368e+10	-8.83381e+08	7.35496e+10	-1.54825e+11	1.38912e+11	4.64621e+07
1.26187e+08	5.43181e+10	3.61466e+09	7.35496e+10	-1.54303e+11	1.41208e+11	4.64762e+07
1.2623e+08	4.93196e+10	8.18363e+09	7.35496e+10	-1.53618e+11	1.4336e+11	4.64899e+07
1.26274e+08	4.43466e+10	1.28189e+10	7.35496e+10	-1.52772e+11	1.45367e+11	4.6503e+07
1.26317e+08	3.94042e+10	1.75158e+10	7.35497e+10	-1.51765e+11	1.47227e+11	4.65157e+07
1.2636e+08	3.44977e+10	2.22696e+10	7.35497e+10	-1.50598e+11	1.48937e+11	4.65278e+07
1.26403e+08	2.96322e+10	2.70755e+10	7.35497e+10	-1.49273e+11	1.50496e+11	4.65396e+07
1.26446e+08	2.48129e+10	3.19286e+10	7.35497e+10	-1.47791e+11	1.51903e+11	4.65508e+07
1.2649e+08	2.00446e+10	3.6824e+10	7.35497e+10	-1.46154e+11	1.53155e+11	4.65616e+07
1.26533e+08	1.53326e+10	4.17567e+10	7.35497e+10	-1.44363e+11	1.54252e+11	4.65719e+07
1.26576e+08	1.06816e+10	4.67217e+10	7.35497e+10	-1.42421e+11	1.55193e+11	4.65818e+07
1.26619e+08	6.09649e+09	5.1714e+10	7.35498e+10	-1.40329e+11	1.55976e+11	4.65913e+07
1.26662e+08	1.58213e+09	5.67286e+10	7.35498e+10	-1.38089e+11	1.566e+11	4.66003e+07
1.26706e+08	-2.85681e+09	6.17602e+10	7.35498e+10	-1.35705e+11	1.57066e+11	4.66088e+07
1.26749e+08	-7.21569e+09	6.68039e+10	7.35498e+10	-1.33179e+11	1.57372e+11	4.6617e+07
1.26792e+08	-1.149e+10	7.18544e+10	7.35498e+10	-1.30513e+11	1.57519e+11	4.66247e+07
1.26835e+08	-1.56752e+10	7.69067e+10	7.35498e+10	-1.2771e+11	1.57506e+11	4.66321e+07
1.26878e+08	-1.97671e+10	8.19557e+10	7.35498e+10	-1.24773e+11	1.57333e+11	4.6639e+07
1.26922e+08	-2.37613e+10	8.69961e+10	7.35498e+10	-1.21705e+11	1.57001e+11	4.66456e+07
1.26965e+08	-2.76537e+10	9.2023e+10	7.35499e+10	-1.18511e+11	1.5651e+11	4.66517e+07
1.27008e+08	-3.14402e+10	9.70312e+10	7.35499e+10	-1.15192e+11	1.5586e+11	4.66576e+07
1.27051e+08	-3.5117e+10	1.02016e+11	7.35499e+10	-1.11752e+11	1.55052e+11	4.6663e+07
1.27094e+08	-3.86802e+10	1.06971e+11	7.35499e+10	-1.08196e+11	1.54088e+11	4.66681e+07
1.27138e+08	-4.21261e+10	1.11893e+11	7.35499e+10	-1.04526e+11	1.52967e+11	4.66729e+07
1.27181e+08	-4.54511e+10	1.16777e+11	7.35499e+10	-1.00747e+11	1.51692e+11	4.66773e+07
1.27224e+08	-4.86519e+10	1.21616e+11	7.35499e+10	-9.6863e+10	1.50264e+11	4.66815e+07
1.27267e+08	-5.1725e+10	1.26407e+11	7.35499e+10	-9.28775e+10	1.48683e+11	4.66853e+07
1.2731e+08	-5.46674e+10	1.31145e+11	7.35499e+10	-8.87949e+10	1.46953e+11	4.66889e+07
1.27354e+08	-5.74759e+10	1.35825e+11	7.35499e+10	-8.46195e+10	1.45075e+11	4.66922e+07
1.27397e+08	-6.01477e+10	1.40442e+11	7.355e+10	-8.03557e+10	1.4305e+11	4.66952e+07
1.2744e+08	-6.268e+10	1.44991e+11	7.355e+10	-7.6008e+10	1.40882e+11	4.6698e+07
1.27483e+08	-6.50701e+10	1.49469e+11	7.355e+10	-7.15809e+10	1.38571e+11	4.67005e+07
1.27526e+08	-6.73158e+10	1.53871e+11	7.355e+10	-6.7079e+10	1.36122e+11	4.67028e+07
1.2757e+08	-6.94145e+10	1.58191e+11	7.355e+10	-6.25071e+10	1.33536e+11	4.6705e+07
1.27613e+08	-7.13641e+10	1.62427e+11	7.355e+10	-5.78699e+10	1.30815e+11	4.67069e+07
1.27656e+08	-7.31627e+10	1.66574e+11	7.355e+10	-5.31723e+10	1.27964e+11	4.67086e+07
1.27699e+08	-7.48084e+10	1.70628e+11	7.355e+10	-4.84191e+10	1.24984e+11	4.67102e+07
1.27742e+08	-7.62995e+10	1.74585e+11	7.355e+10	-4.36155e+10	1.2188e+11	4.67117e+07
1.27786e+08	-7.76344e+10	1.78441e+11	7.355e+10	-3.87662e+10	1.18654e+11	4.6713e+07
1.27829e+08	-7.88117e+10	1.82192e+11	7.355e+10	-3.38765e+10	1.15309e+11	4.67142e+07
1.27872e+08	-7.98304e+10	1.85835e+11	7.355e+10	-2.89514e+10	1.11849e+11	4.67152e+07
1.27915e+08	-8.06892e+10	1.89366e+11	7.355e+10	-2.3996e+10	1.08278e+11	4.67163e+07
1.27958e+08	-8.13874e+10	1.92781e+11	7.355e+10	-1.90155e+10	1.04599e+11	4.67172e+07
1.28002e+08	-8.19242e+10	1.96079e+11	7.355e+10	-1.40152e+10	1.00816e+11	4.67181e+07
1.28045e+08	-8.22991e+10	1.99255e+11	7.355e+10	-9.00011e+09	9.69337e+10	4.67189e+07
1.28088e+08	-8.25117e+10	2.02306e+11	7.355e+10	-3.97559e+09	9.29549e+10	4.67197e+07
1.28131e+08	-8.25617e+10	2.0523e+11	7.355e+10	1.05317e+09	8.8884e+10	4.67205e+07
1.28174e+08	-8.24491e+10	2.08023e+11	7.355e+10	6.08093e+09	8.47253e+10	4.67213e+07
1.28218e+08	-8.21741e+10	2.10684e+11	7.355e+10	1.11025e+10	8.04829e+10	4.67221e+07
1.28261e+08	-8.17369e+10	2.1321e+11	7.355e+10	1.61125e+10	7.61612e+10	4.6723e+07
1.28304e+08	-8.1138e+10	2.15598e+11	7.355e+10	2.11059e+10	7.17644e+10	4.67239e+07
1.28347e+08	-8.03779e+10	2.17846e+11	7.355e+10	2.60774e+10	6.72971e+10	4.67249e+07
1.2839e+08	-7.94575e+10	2.19953e+11	7.355e+10	3.10218e+10	6.27638e+10	4.6726e+07
1.28434e+08	-7.83778e+10	2.21916e+11	7.355e+10	3.5934e+10	5.81688e+10	4.67272e+07
1.28477e+08	-7.71398e+10	2.23734e+11	7.355e+10	4.08088e+10	5.35169e+10	4.67284e+07
1.2852e+08	-7.57449e+10	2.25405e+11	7.355e+10	4.56413e+10	4.88127e+10	4.67299e+07
1.28563e+08	-7.41943e+10	2.26928e+11	7.355e+10	5.04263e+10	4.40607e+10	4.67314e+07
1.28606e+08	-7.24899e+10	2.28301e+11	7.355e+10	5.51588e+10	3.92659e+10	4.67331e+07
1.2865e+08	-7.06333e+10	2.29523e+11	7.355e+10	5.9834e+10	3.44327e+10	4.6735e+07
1.28693e+08	-6.86264e+10	2.30594e+11	7.355e+10	6.44469e+10	2.95661e+10	4.67371e+07
1.28736e+08	-6.64714e+10	2.31512e+11	7.355e+10	6.89928e+10	2.46708e+10	4.67394e+07
1.28779e+08	-6.41704e+10	2.32278e+11	7.355e+10	7.34668e+10	1.97516e+10	4.67419e+07
1.28822e+08	-6.17258e+10	2.32889e+11	7.355e+10	7.78643e+10	1.48132e+10	4.67446e+07
1.28866e+08	-5.91401e+10	2.33346e+11	7.35499e+10	8.21808e+10	9.86052e+09	4.67476e+07
1.28909e+08	-5.64161e+10	2.33649e+11	7.35499e+10	8.64116e+10	4.89831e+09	4.67508e+07
1.28952e+08	-5.35565e+10	2.33798e+11	7.35499e+10	9.05524e+10	-6.86263e+07	4.67543e+07
1.28995e+08	-5.05643e+10	2.33792e+11	7.35499e+10	9.45989e+10	-5.03549e+09	4.67581e+07
1.29038e+08	-4.74426e+10	2.33632e+11	7.35499e+10	9.85468e+10	-9.99751e+09	4.67622e+07
1.29082e+08	-4.41947e+10	2.33319e+11	7.35499e+10	1.02392e+11	-1.49499e+10	4.67666e+07
1.29125e+08	-4.08238e+10	2.32852e+11	7.35499e+10	1.0613e+11	-1.9888e+10	4.67713e+07
1.29168e+08	-3.73335e+10	2.32232e+11	7.35499e+10	1.09758e+11	-2.4807e+10	4.67763e+07
1.29211e+08	-3.37274e+10	2.31461e+11	7.35499e+10	1.13271e+11	-2.97023e+10	4.67817e+07
1.29254e+08	-3.00093e+10	2.3054e+11	7.35499e+10	1.16666e+11	-3.45693e+10	4.67874e+07
1.29298e+08	-2.61829e+10	2.29468e+11	7.35498e+10	1.19939e+11	-3.94032e+10	4.67935e+07
1.29341e+08	-2.22523e+10	2.28248e+11	7.35498e+10	1.23087e+11	-4.41997e+10	4.68e+07
1.29384e+08	-1.82216e+10	2.2688e+11	7.35498e+10	1.26106e+11	-4.8954e+10	4.68069e+07
1.29427e+08	-1.40949e+10	2.25367e+11	7.35498e+10	1.28994e+11	-5.36619e+10	4.68141e+07
1.2947e+08	-9.87654e+09	2.2371e+11	7.35498e+10	1.31747e+11	-5.83188e+10	4.68218e+07
1.29514e+08	-5.5709e+09	2.21911e+11	7.35498e+10	1.34362e+11	-6.29205e+10	4.68299e+07
1.29557e+08	-1.18245e+09	2.19971e+11	7.35498e+10	1.36837e+11	-6.74626e+10	4.68383e+07
1.296e+08	3.28423e+09	2.17893e+11	7.35498e+10	1.39168e+11	-7.19409e+10	4.68473e+07
1.29643e+08	7.82449e+09	2.15678e+11	7.35497e+10	1.41354e+11	-7.63513e+10	4.68566e+07
1.29686e+08	1.24336e+10	2.13329e+11	7.35497e+10	1.43392e+11	-8.06897e+10	4.68664e+07
1.2973e+08	1.71067e+10	2.10849e+11	7.35497e+10	1.4528e+11	-8.4952e+10	4.68767e+07
1.29773e+08	2.18391e+10	2.08239e+11	7.35497e+10	1.47016e+11	-8.91344e+10	4.68873e+07
1.29816e+08	2.66256e+10	2.05503e+11	7.35497e+10	1.48598e+11	-9.3233e+10	4.68985e+07
1.29859e+08	3.14614e+10	2.02643e+11	7.35497e+10	1.50024e+11	-9.7244e+10	4.69101e+07
1.29902e+08	3.63413e+10	1.99662e+11	7.35497e+10	1.51293e+11	-1.01164e+11	4.69222e+07
1.29946e+08	4.12603e+10	1.96562e+11	7.35496e+10	1.52404e+11	-1.04989e+11	4.69348e+07
1.29989e+08	4.62132e+10	1.93347e+11	7.35496e+10	1.53354e+11	-1.08715e+11	4.69478e+07
1.30032e+08	5.11948e+10	1.90021e+11	7.35496e+10	1.54144e+11	-1.1234e+11	4.69613e+07
1.30075e+08	5.62e+10	1.86585e+11	7.35496e+10	1.54772e+11	-1.1586e+11	4.69753e+07
1.30118e+08	6.12234e+10	1.83044e+11	7.35496e+10	1.55238e+11	-1.19272e+11	4.69898e+07
1.30162e+08	6.62598e+10	1.794e+11	7.35496e+10	1.5554e+11	-1.22572e+11	4.70048e+07
1.30205e+08	7.13039e+10	1.75658e+11	7.35496e+10	1.55679e+11	-1.25759e+11	4.70202e+07
1.30248e+08	7.63504e+10	1.71821e+11	7.35495e+10	1.55655e+11	-1.28827e+11	4.70362e+07
1.30291e+08	8.1394e+10	1.67892e+11	7.35495e+10	1.55467e+11	-1.31777e+11	4.70526e+07
1.30334e+08	8.64294e+10	1.63875e+11	7.35495e+10	1.55116e+11	-1.34603e+11	4.70695e+07
1.30378e+08	9.14514e+10	1.59774e+11	7.35495e+10	1.54602e+11	-1.37304e+11	4.70869e+07
1.30421e+08	9.64545e+10	1.55594e+11	7.35495e+10	1.53925e+11	-1.39878e+11	4.71048e+07
1.30464e+08	1.01434e+11	1.51337e+11	7.35495e+10	1.53086e+11	-1.42322e+11	4.71231e+07
1.30507e+08	1.06383e+11	1.47007e+11	7.35495e+10	1.52086e+11	-1.44633e+11	4.7142e+07
1.3055e+08	1.11299e+11	1.4261e+11	7.35494e+10	1.50925e+11	-1.46811e+11	4.71613e+07
1.30594e+08	1.16174e+11	1.38148e+11	7.35494e+10	1.49606e+11	-1.48852e+11	4.71811e+07
1.30637e+08	1.21005e+11	1.33627e+11	7.35494e+10	1.4813e+11	-1.50756e+11	4.72014e+07
1.3068e+08	1.25785e+11	1.2905e+11	7.35494e+10	1.46497e+11	-1.52519e+11	4.72221e+07
1.30723e+08	1.30511e+11	1.24422e+11	7.35494e+10	1.4471e+11	-1.54142e+11	4.72433e+07
1.30766e+08	1.35177e+11	1.19746e+11	7.35494e+10	1.4277e+11	-1.55621e+11	4.72649e+07
1.3081e+08	1.39777e+11	1.15027e+11	7.35494e+10	1.4068e+11	-1.56957e+11	4.7287e+07
1.30853e+08	1.44308e+11	1.10271e+11	7.35493e+10	1.38441e+11	-1.58147e+11	4.73095e+07
1.30896e+08	1.48764e+11	1.0548e+11	7.35493e+10	1.36057e+11	-1.59191e+11	4.73325e+07
1.30939e+08	1.53141e+11	1.00659e+11	7.35493e+10	1.33528e+11	-1.60088e+11	4.73558e+07
1.30982e+08	1.57434e+11	9.58138e+10	7.35493e+10	1.30859e+11	-1.60837e+11	4.73796e+07
1.31026e+08	1.61639e+11	9.09476e+10	7.35493e+10	1.28052e+11	-1.61437e+11	4.74038e+07
1.31069e+08	1.6575e+11	8.60653e+10	7.35493e+10	1.25109e+11	-1.61887e+11	4.74285e+07
1.31112e+08	1.69764e+11	8.11714e+10	7.35493e+10	1.22035e+11	-1.62188e+11	4.74535e+07
1.31155e+08	1.73676e+11	7.62703e+10	7.35493e+10	1.18831e+11	-1.62338e+11	4.74788e+07
1.31198e+08	1.77483e+11	7.13668e+10	7.35492e+10	1.15502e+11	-1.62339e+11	4.75046e+07
1.31242e+08	1.8118e+11	6.64652e+10	7.35492e+10	1.12051e+11	-1.62189e+11	4.75307e+07
1.31285e+08	1.84763e+11	6.15701e+10	7.35492e+10	1.08481e+11	-1.61889e+11	4.75572e+07
1.31328e+08	1.88228e+11	5.66861e+10	7.35492e+10	1.04797e+11	-1.61439e+11	4.7584e+07
1.31371e+08	1.91573e+11	5.18176e+10	7.35492e+10	1.01001e+11	-1.6084e+11	4.76111e+07
1.31414e+08	1.94792e+11	4.69692e+10	7.35492e+10	9.70993e+10	-1.60092e+11	4.76385e+07
1.31458e+08	1.97883e+11	4.21455e+10	7.35492e+10	9.30946e+10	-1.59195e+11	4.76663e+07
1.31501e+08	2.00843e+11	3.73507e+10	7.35492e+10	8.89914e+10	-1.58151e+11	4.76943e+07
1.31544e+08	2.03668e+11	3.25895e+10	7.35492e+10	8.4794e+10	-1.5696e+11	4.77226e+07
1.31587e+08	2.06355e+11	2.78663e+10	7.35492e+10	8.05069e+10	-1.55623e+11	4.77512e+07
1.3163e+08	2.08902e+11	2.31854e+10	7.35491e+10	7.61347e+10	-1.54142e+11	4.77801e+07
1.31674e+08	2.11305e+11	1.85512e+10	7.35491e+10	7.16818e+10	-1.52518e+11	4.78091e+07
1.31717e+08	2.13563e+11	1.39681e+10	7.35491e+10	6.71531e+10	-1.50752e+11	4.78384e+07
1.3176e+08	2.15673e+11	9.44033e+09	7.35491e+10	6.25533e+10	-1.48846e+11	4.78679e+07
1.31803e+08	2.17632e+11	4.97216e+09	7.35491e+10	5.78872e+10	-1.46801e+11	4.78976e+07
1.31846e+08	2.19438e+11	5.6778e+08	7.35491e+10	5.31599e+10	-1.4462e+11	4.79275e+07
1.3189e+08	2.2109e+11	-3.76865e+09	7.35491e+10	4.83763e+10	-1.42304e+11	4.79575e+07
1.31933e+08	2.22586e+11	-8.03305e+09	7.35491e+10	4.35415e+10	-1.39855e+11	4.79877e+07
